image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5565/9781556525896.jpg,I'm with the Band,Pamela Des Barres,Paperback,3.5,15.83,$,,9781556525896,Art-Photography,dataset/Art-Photography/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810994072.jpg,Poolside with Slim Aarons,Slim Aarons,Hardback,4.5,64.18,$,72.5,9780810994072,Art-Photography,dataset/Art-Photography/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739023570.jpg,"Premier Piano Course Lesson Book, Bk 1a",Dennis Alexander,Mixed media product,4.0,9.19,$,9.3,9780739023570,Art-Photography,dataset/Art-Photography/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419718816.jpg,Cloth Lullaby:The Woven Life of Louise Bourgeois,Amy Novesky,Hardback,4.0,16.07,$,19.1,9781419718816,Art-Photography,dataset/Art-Photography/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9568/9780956873835.jpg,An Excuse to Draw,Tommy Kane,Hardback,4.5,26.92,$,30.9,9780956873835,Art-Photography,dataset/Art-Photography/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5742/9781574219609.jpg,World Traveler Coloring Book,Thaneeya Mcardle,Paperback,4.0,7.08,$,7.8,9781574219609,Art-Photography,dataset/Art-Photography/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7704/9780770434038.jpg,A Beautiful Mess Photo Idea Book,Emma Chapman,Paperback,3.5,16.50,$,18.0,9780770434038,Art-Photography,dataset/Art-Photography/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7434/9780743477550.jpg,Othello,William Shakespeare,Paperback,4.0,6.21,$,,9780743477550,Art-Photography,dataset/Art-Photography/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/0377/9783037784501.jpg,Designing Design,Kenya Hara,Paperback,4.5,34.11,$,45.0,9783037784501,Art-Photography,dataset/Art-Photography/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8230/9780823007066.jpg,Botanical Drawing In Color,Wendy Hollender,Paperback,4.5,16.28,$,26.5,9780823007066,Art-Photography,dataset/Art-Photography/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9087/9781908707468.jpg,Really RELAXING Colouring Book 3,Elizabeth James,Paperback,3.5,8.58,$,,9781908707468,Art-Photography,dataset/Art-Photography/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7607/9781760760106.jpg,Resident Dog:Incredible Homes and the Dogs That Live There,Nicole England,Hardback,5.0,55.76,$,,9781760760106,Art-Photography,dataset/Art-Photography/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062293039.jpg,My Drunk Kitchen,Hannah Hart,Hardback,4.0,16.99,$,22.5,9780062293039,Art-Photography,dataset/Art-Photography/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8707/9780870703782.jpg,William Eggleston's Guide,William Eggleston,Hardback,4.0,26.56,$,35.0,9780870703782,Art-Photography,dataset/Art-Photography/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0601/9780060191443.jpg,Dressing the Man,Alan Flusser,Hardback,4.0,35.72,$,43.7,9780060191443,Art-Photography,dataset/Art-Photography/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882849713.jpg,"Music for Little Mozarts Music Workbook, Bk 2",Christine H Barden,Paperback,3.0,7.89,$,12.4,9780882849713,Art-Photography,dataset/Art-Photography/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4236/9781423652793.jpg,Spirit Animals Coloring Book,Hanna Karlzon,Hardback,5.0,16.34,$,,9781423652793,Art-Photography,dataset/Art-Photography/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452136226.jpg,In Progress,Jessica Hische,Hardback,4.5,22.66,$,26.5,9781452136226,Art-Photography,dataset/Art-Photography/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571244591.jpg,Waiting for Godot,Samuel Beckett,Paperback,4.0,9.30,$,12.9,9780571244591,Art-Photography,dataset/Art-Photography/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571533046.jpg,Improve your sight-reading! Piano Grade 4,Paul Harris,Paperback,5.0,8.31,$,8.8,9780571533046,Art-Photography,dataset/Art-Photography/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849944359.jpg,Textile Landscape,Cas Holmes,Hardback,4.0,22.69,$,27.5,9781849944359,Art-Photography,dataset/Art-Photography/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7935/9780793563838.jpg,Hal Leonard Bass Method,D. Dean,Paperback,4.0,19.72,$,26.0,9780793563838,Art-Photography,dataset/Art-Photography/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452167237.jpg,Bibliophile,Jane Mount,Hardback,4.5,19.84,$,21.5,9781452167237,Art-Photography,dataset/Art-Photography/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882849683.jpg,"Music for Little Mozarts Music Workbook, Bk 1",Christine H Barden,Paperback,3.5,8.02,$,8.12,9780882849683,Art-Photography,dataset/Art-Photography/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6176/9781617690747.jpg,Gertie Sews Vintage Casual,Gretchen Hirsch,Hardback,4.5,27.90,$,32.5,9781617690747,Art-Photography,dataset/Art-Photography/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848491144.jpg,"Music Theory in Practice Model Answers, Grade 1",ABRSM,Sheet music,4.0,5.69,$,5.7,9781848491144,Art-Photography,dataset/Art-Photography/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8693/9783869307886.jpg,Henri Cartier-Bresson,Henri Cartier-Bresson,Hardback,4.5,80.21,$,98.0,9783869307886,Art-Photography,dataset/Art-Photography/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7824/9781782433866.jpg,Ultimate Dot to Dot,Gareth Moore,Paperback,4.5,11.89,$,12.9,9781782433866,Art-Photography,dataset/Art-Photography/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8995/9783899559019.jpg,Wanderlust,Gestalten,Hardback,4.5,37.30,$,39.9,9783899559019,Art-Photography,dataset/Art-Photography/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1185/9781118506851.jpg,Ukulele Exercises For Dummies,Brett Mcqueen,Paperback,4.0,15.23,$,18.0,9781118506851,Art-Photography,dataset/Art-Photography/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007210893.jpg,Divine Office Volume 1,,Leather / fine binding,4.5,43.78,$,62.2,9780007210893,Art-Photography,dataset/Art-Photography/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421561042.jpg,Starting Point: 1979-1996 (paperback),Hayao Miyazaki,Paperback,4.0,12.23,$,13.9,9781421561042,Art-Photography,dataset/Art-Photography/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715328088.jpg,The Cloud Book,Richard Hamblyn,Paperback,4.0,11.44,$,12.4,9780715328088,Art-Photography,dataset/Art-Photography/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8566/9780856677045.jpg,Watchmaking,George Daniels,Hardback,4.5,53.72,$,65.5,9780856677045,Art-Photography,dataset/Art-Photography/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571330492.jpg,Let's Go (So We Can Get Back),Jeff Tweedy,Hardback,4.5,20.16,$,24.0,9780571330492,Art-Photography,dataset/Art-Photography/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2856/9780285641778.jpg,Drawing on the Right Side of the Brain,Betty Edwards,Hardback,4.0,20.15,$,24.0,9780285641778,Art-Photography,dataset/Art-Photography/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5818/9781581807899.jpg,Drawing for the Absolute Beginner,Mark Willenbrink,Paperback,4.0,15.28,$,19.1,9781581807899,Art-Photography,dataset/Art-Photography/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751570571.jpg,Rhett & Link's Book of Mythicality,Rhett McLaughlin,Hardback,4.5,18.23,$,21.1,9780751570571,Art-Photography,dataset/Art-Photography/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416553656.jpg,Born Standing Up,Steve Martin,Paperback,4.0,14.84,$,17.0,9781416553656,Art-Photography,dataset/Art-Photography/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486234113.jpg,Concerning the Spiritual in Art,Wassily Kandinsky,Paperback,4.0,5.22,$,6.7,9780486234113,Art-Photography,dataset/Art-Photography/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452113852.jpg,Paris,Janelle McCulloch,Paperback,4.0,19.81,$,26.0,9781452113852,Art-Photography,dataset/Art-Photography/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7704/9780770435332.jpg,Daily Painting,Carol Marine,Paperback,4.5,16.35,$,24.0,9780770435332,Art-Photography,dataset/Art-Photography/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3075/9780307586544.jpg,Print Workshop,Christine Schmidt,Paperback,4.0,16.14,$,21.1,9780307586544,Art-Photography,dataset/Art-Photography/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805312872.jpg,Homemade Sew Chic,Tuttle,Paperback,4.0,15.99,$,17.0,9784805312872,Art-Photography,dataset/Art-Photography/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486259062.jpg,Fun with Flowers Stencils,Paul E. Kennedy,Paperback,3.5,3.00,$,,9780486259062,Art-Photography,dataset/Art-Photography/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1189/9781118990940.jpg,Music Theory For Dummies,Michael Pilhofer,Paperback,4.0,21.46,$,22.8,9781118990940,Art-Photography,dataset/Art-Photography/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607052357.jpg,Ultimate 3-in-1 Color Tool 3rd Edition,Joen Wolfrom,Cards,4.0,15.14,$,22.0,9781607052357,Art-Photography,dataset/Art-Photography/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465002634.jpg,The Art Spirit,Robert Henri,Paperback,4.0,13.63,$,15.99,9780465002634,Art-Photography,dataset/Art-Photography/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8545/9781854599674.jpg,Different Every Night,Mike Alfreds,Paperback,4.5,16.59,$,18.0,9781854599674,Art-Photography,dataset/Art-Photography/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616552954.jpg,Avatar: The Last Airbender#the Rift Part 1,Gene Luen Yang,Paperback,4.5,9.74,$,11.5,9781616552954,Art-Photography,dataset/Art-Photography/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761171706.jpg,Dancers Among Us,Jordan Matter,Paperback,4.5,14.73,$,15.95,9780761171706,Art-Photography,dataset/Art-Photography/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6204/9781620404935.jpg,Insomniac City,Bill Hayes,Hardback,4.5,14.01,$,21.1,9781620404935,Art-Photography,dataset/Art-Photography/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2626/9780262620017.jpg,The Image of the City,Kevin Lynch,Paperback,4.0,22.17,$,,9780262620017,Art-Photography,dataset/Art-Photography/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780671802.jpg,Logo:The Reference Guide to Symbols and Logotypes,Michael Evamy,Paperback,4.5,14.69,$,15.5,9781780671802,Art-Photography,dataset/Art-Photography/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349107059.jpg,Adventures In The Screen Trade,William Goldman,Paperback,4.0,10.92,$,16.0,9780349107059,Art-Photography,dataset/Art-Photography/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399582196.jpg,Botanical Line Drawing,Peggy Dean,Paperback,4.5,17.20,$,21.5,9780399582196,Art-Photography,dataset/Art-Photography/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5650/9780565093174.jpg,Wildlife Photographer of the Year Portfolio 22,Natural History Museum,Hardback,4.5,24.87,$,30.9,9780565093174,Art-Photography,dataset/Art-Photography/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9471/9780947183226.jpg,Progressive Guitar Method for Young Beginners: Bk. 1,Andrew Scott,Paperback,4.5,11.80,$,13.5,9780947183226,Art-Photography,dataset/Art-Photography/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9931/9780993191107.jpg,Soviet Bus Stops,Christopher Herwig,Hardback,4.5,19.95,$,24.0,9780993191107,Art-Photography,dataset/Art-Photography/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4252/9780425220931.jpg,The Music Lesson,Victor L. Wooten,Paperback,4.0,10.90,$,17.0,9780425220931,Art-Photography,dataset/Art-Photography/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571268832.jpg,My Name Is Red,Orhan Pamuk,Paperback,4.0,12.41,$,,9780571268832,Art-Photography,dataset/Art-Photography/0000951.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143116370.jpg,The Sartorialist,Scott Schuman,Paperback,4.0,28.75,$,30.4,9780143116370,Art-Photography,dataset/Art-Photography/0000952.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571337972.jpg,Meet Me in the Bathroom,Lizzy Goodman,Paperback,4.0,22.13,$,24.0,9780571337972,Art-Photography,dataset/Art-Photography/0000953.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0809/9780080971216.jpg,Structural Engineer's Pocket Book: Eurocodes,Fiona Cobb,Paperback,4.5,38.78,$,,9780080971216,Art-Photography,dataset/Art-Photography/0000954.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8478/9780847831722.jpg,Valentino,Pamela Golbin,Hardback,4.0,54.82,$,,9780847831722,Art-Photography,dataset/Art-Photography/0000955.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405920018.jpg,Doctor Who: Official Annual 2016,Various,Hardback,3.5,13.97,$,,9781405920018,Art-Photography,dataset/Art-Photography/0000956.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099580089.jpg,"So, Anyway...",John Cleese,Paperback,3.5,10.89,$,11.4,9780099580089,Art-Photography,dataset/Art-Photography/0000957.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857833198.jpg,"Let's Go Camping! From cabins to caravans, crochet your own camping Scenes",Kate Bruning,Paperback,4.5,8.88,$,12.9,9780857833198,Art-Photography,dataset/Art-Photography/0000958.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419722363.jpg,Kaffe Fassett's Bold Blooms:Quilts and Other Works Celebrating Fl,Kaffe Fassett,Hardback,4.5,28.98,$,32.49,9781419722363,Art-Photography,dataset/Art-Photography/0000959.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571309351.jpg,Girl in a Band,Kim Gordon,Paperback,3.5,9.26,$,10.3,9780571309351,Art-Photography,dataset/Art-Photography/0000960.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492516.jpg,"Specimen Aural Tests, Grades 1-3",ABRSM,Sheet music,5.0,9.81,$,,9781848492516,Art-Photography,dataset/Art-Photography/0000961.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010254.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 7",,Sheet music,5.0,12.10,$,13.0,9781786010254,Art-Photography,dataset/Art-Photography/0000962.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9848/9781984824707.jpg,"Salt, Fat, Acid, Heat",Samin Nosrat,Paperback,4.5,14.95,$,21.5,9781984824707,Art-Photography,dataset/Art-Photography/0000963.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399531972.jpg,Art As Experience,John Dewey,Paperback,4.0,14.12,$,15.99,9780399531972,Art-Photography,dataset/Art-Photography/0000964.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3800/9780380003211.jpg,Alive,Piers Paul Read,Paperback,4.0,8.47,$,,9780380003211,Art-Photography,dataset/Art-Photography/0000965.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452166360.jpg,Feck Perfuction,James Victore,Paperback,4.0,13.98,$,17.0,9781452166360,Art-Photography,dataset/Art-Photography/0000966.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616552961.jpg,Avatar: The Last Airbender: The Rift Part 2,Gene Luen Yang,Paperback,4.5,9.72,$,11.5,9781616552961,Art-Photography,dataset/Art-Photography/0000967.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4728/9781472816344.jpg,The Ravens of Thri Sahashri,Kuro,Game,5.0,11.19,$,17.0,9781472816344,Art-Photography,dataset/Art-Photography/0000968.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007210909.jpg,Divine Office Volume 2,Collins UK,Leather / fine binding,4.5,43.68,$,60.7,9780007210909,Art-Photography,dataset/Art-Photography/0000969.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7813/9781781316535.jpg,Urban Botanics,Emma Sibley,Hardback,4.0,14.72,$,24.0,9781781316535,Art-Photography,dataset/Art-Photography/0000970.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810994614.jpg,The Little Dictionary of Fashion,Christian Dior,Hardback,4.0,17.11,$,20.1,9780810994614,Art-Photography,dataset/Art-Photography/0000971.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476730400.jpg,The Disaster Artist,Greg Sestero,Paperback,4.5,10.90,$,14.49,9781476730400,Art-Photography,dataset/Art-Photography/0000972.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393343403.jpg,The Swerve,Stephen J. Greenblatt,Paperback,4.0,13.02,$,,9780393343403,Art-Photography,dataset/Art-Photography/0000973.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7862/9781786270139.jpg,Art Oracles,Katya Tylevich,Cards,4.5,13.35,$,15.5,9781786270139,Art-Photography,dataset/Art-Photography/0000974.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739006443.jpg,"Music for Little Mozarts Music Lesson Book, Bk 3",Christine H Barden,Paperback,4.0,7.89,$,11.95,9780739006443,Art-Photography,dataset/Art-Photography/0000975.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4234/9781423421924.jpg,First Lessons In Bach - Complete,Walter Carroll,Paperback,4.0,7.85,$,10.0,9781423421924,Art-Photography,dataset/Art-Photography/0000976.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634099205.jpg,Frederic Chopin,Frederic Chopin,Paperback,4.5,16.48,$,20.0,9780634099205,Art-Photography,dataset/Art-Photography/0000977.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4421/9781442131613.jpg,101 Drama Games and Activities,David Farmer,Paperback,4.0,13.65,$,,9781442131613,Art-Photography,dataset/Art-Photography/0000978.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739012758.jpg,"Alfred's Basic Piano Prep Course Lesson Book, Bk E",Willard A Palmer,Paperback,3.0,7.57,$,8.8,9780739012758,Art-Photography,dataset/Art-Photography/0000979.jpg
