image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1420/9780142001615.jpg,Salt,Mark Kurlansky,Paperback,3.5,15.91,$,18.0,9780142001615,History-Archaeology,dataset/History-Archaeology/0000866.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9841/9780984158485.jpg,Mein Kampf(German Language Edition),Adolf Hitler,Paperback,3.0,25.06,$,34.95,9780984158485,History-Archaeology,dataset/History-Archaeology/0000867.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143121312.jpg,On China,Henry Kissinger,Paperback,4.0,19.25,$,21.5,9780143121312,History-Archaeology,dataset/History-Archaeology/0000868.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385523943.jpg,After The Prophet,Lesley Hazleton,Paperback,4.0,11.05,$,15.0,9780385523943,History-Archaeology,dataset/History-Archaeology/0000869.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3162/9780316221030.jpg,Operation Paperclip,Annie Jacobsen,Paperback,4.0,17.53,$,18.0,9780316221030,History-Archaeology,dataset/History-Archaeology/0000870.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9075/9781907523502.jpg,The Meditations of Marcus Aurelius,Marcus Aurelius,Paperback,4.0,6.81,$,,9781907523502,History-Archaeology,dataset/History-Archaeology/0000871.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143118824.jpg,The Poisoner's Handbook,Professor of Journalism Deborah Blum,Paperback,4.0,14.41,$,17.0,9780143118824,History-Archaeology,dataset/History-Archaeology/0000872.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091902056.jpg,The Light In The Window,June Goulding,Paperback,4.0,8.39,$,10.3,9780091902056,History-Archaeology,dataset/History-Archaeology/0000873.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241338377.jpg,Origin Story,David Christian,Paperback,4.0,18.18,$,20.1,9780241338377,History-Archaeology,dataset/History-Archaeology/0000874.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847678454.jpg,We Die Alone,David Howarth,Paperback,4.0,9.48,$,12.4,9781847678454,History-Archaeology,dataset/History-Archaeology/0000875.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330518376.jpg,Stalin,Robert Service,Paperback,4.0,9.08,$,18.0,9780330518376,History-Archaeology,dataset/History-Archaeology/0000876.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840224276.jpg,Washington Square,Henry James,Paperback,3.5,3.54,$,,9781840224276,History-Archaeology,dataset/History-Archaeology/0000877.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340950944.jpg,My Mad Fat Diary,Rae Earl,Paperback,3.5,9.64,$,13.0,9780340950944,History-Archaeology,dataset/History-Archaeology/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241954669.jpg,From the Ruins of Empire,Pankaj Mishra,Paperback,4.0,10.29,$,12.4,9780241954669,History-Archaeology,dataset/History-Archaeology/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760295462.jpg,The House,Helen Pitt,Paperback,4.5,15.83,$,18.0,9781760295462,History-Archaeology,dataset/History-Archaeology/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393356588.jpg,Army of None,Paul Scharre,Paperback,4.0,16.97,$,17.0,9780393356588,History-Archaeology,dataset/History-Archaeology/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742370514.jpg,Aboriginal Australians,Richard Broome,Paperback,4.0,26.5,$,31.5,9781742370514,History-Archaeology,dataset/History-Archaeology/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241979969.jpg,The Holocaust,Laurence Rees,Paperback,4.5,12.61,$,13.9,9780241979969,History-Archaeology,dataset/History-Archaeology/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449693.jpg,Frogs and Other Plays,Aristophanes,Paperback,4.0,9.95,$,12.9,9780140449693,History-Archaeology,dataset/History-Archaeology/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408831595.jpg,Return of a King,William Dalrymple,Paperback,4.5,15.61,$,16.0,9781408831595,History-Archaeology,dataset/History-Archaeology/0000885.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0613/9780061379284.jpg,When Time Began,Zecharia Sitchin,Paperback,4.0,7.11,$,8.3,9780061379284,History-Archaeology,dataset/History-Archaeology/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141015484.jpg,The Third Reich at War,Richard J. Evans,Paperback,4.5,18.65,$,21.1,9780141015484,History-Archaeology,dataset/History-Archaeology/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788161787.jpg,The Border,Diarmaid Ferriter,Hardback,4.0,15.23,$,16.0,9781788161787,History-Archaeology,dataset/History-Archaeology/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241254684.jpg,Origin Story,David Christian,Hardback,4.0,20.85,$,25.2,9780241254684,History-Archaeology,dataset/History-Archaeology/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241332771.jpg,The Romance of the Three Kingdoms,Luo Guanzhong,Paperback,4.5,14.03,$,16.0,9780241332771,History-Archaeology,dataset/History-Archaeology/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845298975.jpg,A Brief History of How the Industrial Revolution Changed the World,Thomas Crump,Paperback,3.5,8.88,$,12.9,9781845298975,History-Archaeology,dataset/History-Archaeology/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753823798.jpg,Young Stalin,Simon Sebag Montefiore,Paperback,4.0,12.25,$,16.0,9780753823798,History-Archaeology,dataset/History-Archaeology/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591846406.jpg,Turn the Ship Around!,L. David Marquet,Hardback,4.0,18.53,$,26.19,9781591846406,History-Archaeology,dataset/History-Archaeology/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3407/9780340766781.jpg,Wine and War,Don Kladstrup,Paperback,4.0,10.85,$,16.0,9780340766781,History-Archaeology,dataset/History-Archaeology/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007260928.jpg,The Dangerous Book of Heroes,Conn Iggulden,Hardback,4.0,21.77,$,24.0,9780007260928,History-Archaeology,dataset/History-Archaeology/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330515139.jpg,Love Letters of Great Men and Women,Ursula Doyle,Paperback,3.5,8.57,$,12.9,9780330515139,History-Archaeology,dataset/History-Archaeology/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439193884.jpg,JFK and the Unspeakable,James W. Douglass,Paperback,4.5,19.15,$,20.1,9781439193884,History-Archaeology,dataset/History-Archaeology/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594485381.jpg,Where Good Ideas Come from,Steven Johnson,Paperback,4.0,13.82,$,17.0,9781594485381,History-Archaeology,dataset/History-Archaeology/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141031026.jpg,Byzantium,Judith Herrin,Paperback,4.0,11.87,$,13.9,9780141031026,History-Archaeology,dataset/History-Archaeology/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007219810.jpg,Nemesis,Sir Max Hastings,Paperback,4.0,15.94,$,19.1,9780007219810,History-Archaeology,dataset/History-Archaeology/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7195/9780719564482.jpg,Foreign Devils on the Silk Road,Peter Hopkirk,Paperback,4.0,9.09,$,13.9,9780719564482,History-Archaeology,dataset/History-Archaeology/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375760525.jpg,Paris 1919,Margaret Macmillan,Paperback,4.0,16.37,$,19.6,9780375760525,History-Archaeology,dataset/History-Archaeology/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199539079.jpg,"Narrative of the Life of Frederick Douglass, an American Slave",Frederick Douglass,Paperback,4.0,7.43,$,8.8,9780199539079,History-Archaeology,dataset/History-Archaeology/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439107959.jpg,Emperor of All Maladies,Siddharta Mukherjee,Hardback,4.5,21.0,$,29.9,9781439107959,History-Archaeology,dataset/History-Archaeology/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753821879.jpg,One Bullet Away,Nathaniel Fick,Paperback,4.0,9.13,$,12.9,9780753821879,History-Archaeology,dataset/History-Archaeology/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571278893.jpg,Empire of the Clouds,James Hamilton-Paterson,Hardback,4.0,29.25,$,30.4,9780571278893,History-Archaeology,dataset/History-Archaeology/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140441581.jpg,The Makers of Rome,Plutarch,Paperback,4.0,11.0,$,13.9,9780140441581,History-Archaeology,dataset/History-Archaeology/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447226062.jpg,All Things Wise and Wonderful,James Herriot,Paperback,4.5,10.31,$,12.9,9781447226062,History-Archaeology,dataset/History-Archaeology/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486227030.jpg,"Patterns for Guernseys, Jerseys & Arans",Gladys Thompson,Paperback,4.0,12.03,$,15.0,9780486227030,History-Archaeology,dataset/History-Archaeology/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846072840.jpg,Ancient Rome: The Rise and Fall of an Empire,Simon Baker,Paperback,4.0,11.93,$,13.9,9781846072840,History-Archaeology,dataset/History-Archaeology/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784293178.jpg,With Our Blessing,Jo Spain,Paperback,4.0,9.56,$,11.4,9781784293178,History-Archaeology,dataset/History-Archaeology/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571108138.jpg,North,Seamus Heaney,Paperback,4.0,10.09,$,13.9,9780571108138,History-Archaeology,dataset/History-Archaeology/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062253002.jpg,The Honest Truth about Dishonesty,Dr Dan Ariely,Paperback,4.0,8.14,$,8.8,9780062253002,History-Archaeology,dataset/History-Archaeology/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141984087.jpg,Age of Anger,Pankaj Mishra,Paperback,3.5,10.54,$,12.9,9780141984087,History-Archaeology,dataset/History-Archaeology/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9264/9781926428697.jpg,The Bush,Don Watson,Paperback,4.0,21.37,$,22.0,9781926428697,History-Archaeology,dataset/History-Archaeology/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192821911.jpg,The Peloponnesian War,Thucydides,Paperback,4.0,11.8,$,13.9,9780192821911,History-Archaeology,dataset/History-Archaeology/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405921534.jpg,The Falcon of Sparta,Conn Iggulden,Paperback,4.0,8.95,$,10.5,9781405921534,History-Archaeology,dataset/History-Archaeology/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571201556.jpg,Bitter Lemons of Cyprus,Lawrence Durrell,Paperback,4.0,8.14,$,10.3,9780571201556,History-Archaeology,dataset/History-Archaeology/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408885390.jpg,Operation Mincemeat,Ben Macintyre,Paperback,4.0,11.75,$,13.9,9781408885390,History-Archaeology,dataset/History-Archaeology/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472129024.jpg,Monash's Masterpiece,Peter Fitzsimons,Paperback,4.5,15.76,$,21.1,9781472129024,History-Archaeology,dataset/History-Archaeology/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3454/9780345472649.jpg,We Were Soldiers Once... and Young,Harold G. Moore,Paperback,4.5,8.81,$,9.3,9780345472649,History-Archaeology,dataset/History-Archaeology/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400031146.jpg,The Landmark Herodotus,Robert B Strassler,Paperback,4.0,25.24,$,29.3,9781400031146,History-Archaeology,dataset/History-Archaeology/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752876818.jpg,The Copper Beech,Maeve Binchy,Paperback,4.0,9.08,$,12.4,9780752876818,History-Archaeology,dataset/History-Archaeology/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241308295.jpg,Living with the Gods,Neil MacGregor,Hardback,4.5,31.77,$,38.6,9780241308295,History-Archaeology,dataset/History-Archaeology/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241304532.jpg,The History of Philosophy,A. C. Grayling,Hardback,4.5,27.02,$,31.5,9780241304532,History-Archaeology,dataset/History-Archaeology/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141037912.jpg,Command and Control,Eric Schlosser,Paperback,4.0,13.89,$,13.9,9780141037912,History-Archaeology,dataset/History-Archaeology/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679733713.jpg,Means Of Ascent Vol 2 Lyndon Johnson Vintage USA,Robert A. Caro,Paperback,4.0,16.12,$,21.5,9780679733713,History-Archaeology,dataset/History-Archaeology/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192853523.jpg,History: A Very Short Introduction,John Arnold,Paperback,4.0,6.81,$,10.3,9780192853523,History-Archaeology,dataset/History-Archaeology/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349120034.jpg,If This Is A Woman,Sarah Helm,Paperback,4.5,13.29,$,17.0,9780349120034,History-Archaeology,dataset/History-Archaeology/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241246238.jpg,Reading Lolita in Tehran,Azar Nafisi,Paperback,3.5,10.29,$,12.9,9780241246238,History-Archaeology,dataset/History-Archaeology/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3305/9780330535380.jpg,Below Stairs,Margaret Powell,Paperback,3.5,7.54,$,11.4,9780330535380,History-Archaeology,dataset/History-Archaeology/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099522973.jpg,The Medici,Paul Strathern,Paperback,4.0,14.18,$,16.0,9780099522973,History-Archaeology,dataset/History-Archaeology/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8571/9780857193179.jpg,Extraordinary Popular Delusions and the Madness of Crowds,Charles Mackay,Paperback,4.0,12.56,$,13.99,9780857193179,History-Archaeology,dataset/History-Archaeology/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409343660.jpg,World War I,DK,Paperback,4.5,9.17,$,,9781409343660,History-Archaeology,dataset/History-Archaeology/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474608329.jpg,Enigma,Hugh Sebag-Montefiore,Paperback,4.0,9.17,$,13.0,9781474608329,History-Archaeology,dataset/History-Archaeology/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1902/9780190229238.jpg,Strategy,Sir Lawrence Freedman,Paperback,4.0,18.37,$,21.1,9780190229238,History-Archaeology,dataset/History-Archaeology/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140243642.jpg,A People's Tragedy: the Russian Revolution:1891-1924,Orlando Figes,Paperback,4.5,24.55,$,29.49,9780140243642,History-Archaeology,dataset/History-Archaeology/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349119786.jpg,The Churchills,Mary S. Lovell,Paperback,4.0,13.84,$,18.0,9780349119786,History-Archaeology,dataset/History-Archaeology/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743794487.jpg,Destination Flavour,Adam Liaw,Hardback,4.0,29.35,$,33.0,9781743794487,History-Archaeology,dataset/History-Archaeology/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099540175.jpg,Lancaster And York,Alison Weir,Paperback,4.0,13.25,$,15.0,9780099540175,History-Archaeology,dataset/History-Archaeology/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571142200.jpg,Moon Palace,Paul Auster,Paperback,4.0,9.53,$,,9780571142200,History-Archaeology,dataset/History-Archaeology/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393324822.jpg,Stiff,Mary Roach,Paperback,4.0,12.79,$,14.99,9780393324822,History-Archaeology,dataset/History-Archaeology/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7509/9780750979443.jpg,Colouring History: The Tudors,Natalie Grueninger,Paperback,4.5,11.15,$,12.4,9780750979443,History-Archaeology,dataset/History-Archaeology/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3807/9780380761593.jpg,Genesis Revisited,Zecharia Sitchin,Paperback,4.0,7.17,$,8.3,9780380761593,History-Archaeology,dataset/History-Archaeology/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099563839.jpg,Into The Silence,Wade Davis,Paperback,4.0,19.52,$,21.1,9780099563839,History-Archaeology,dataset/History-Archaeology/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784724962.jpg,The Ritz London,John Williams,Hardback,5.0,29.22,$,38.6,9781784724962,History-Archaeology,dataset/History-Archaeology/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7126/9780712640176.jpg,The Lady In The Tower,Alison Weir,Paperback,4.0,13.11,$,,9780712640176,History-Archaeology,dataset/History-Archaeology/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062303028.jpg,Ordinary Men,Christopher R. Browning,Paperback,4.0,14.58,$,17.0,9780062303028,History-Archaeology,dataset/History-Archaeology/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8419/9781841958309.jpg,A Short History Of Progress,Ronald Wright,Paperback,4.0,9.11,$,12.9,9781841958309,History-Archaeology,dataset/History-Archaeology/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812979329.jpg,Behind the Beautiful Forevers,Katherine Boo,Paperback,4.0,14.32,$,18.0,9780812979329,History-Archaeology,dataset/History-Archaeology/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844089185.jpg,One of Us,Asne Seierstad,Paperback,4.5,9.83,$,11.5,9781844089185,History-Archaeology,dataset/History-Archaeology/0000951.jpg
