image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400062751.jpg,Mindset,Carol S Dweck,Hardback,4.0,18.97,$,25.95,9781400062751,Personal-Development,dataset/Personal-Development/0000869.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041129.jpg,Feel the Fear and Do it Anyway,Susan Jeffers,Paperback,4.0,2.81,$,,9781785041129,Personal-Development,dataset/Personal-Development/0000870.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401917500.jpg,Change Your Thoughts - Change Your Life: Living the Wisdom of the Tao,Dr. Wayne W. Dyer,Paperback,4.5,12.42,$,16.0,9781401917500,Personal-Development,dataset/Personal-Development/0000871.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603429818.jpg,Farm Anatomy,Julia Rothman,Paperback,4.0,13.37,$,14.95,9781603429818,Personal-Development,dataset/Personal-Development/0000872.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591842941.jpg,Talent Is Overrated,Geoff Colvin,Paperback,4.0,13.93,$,21.1,9781591842941,Personal-Development,dataset/Personal-Development/0000873.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141977539.jpg,Happiness by Design,Paul Dolan,Paperback,3.5,8.23,$,12.9,9780141977539,Personal-Development,dataset/Personal-Development/0000874.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5999/9781599951683.jpg,How Successful People Think,John C. Maxwell,Hardback,4.0,9.22,$,10.3,9781599951683,Personal-Development,dataset/Personal-Development/0000875.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375725340.jpg,The Art of Travel,Alain de Botton,Paperback,4.0,13.87,$,16.0,9780375725340,Personal-Development,dataset/Personal-Development/0000876.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091929510.jpg,How to Raise a Happy Toddler,Tizzie Hall,Paperback,4.0,15.29,$,18.0,9780091929510,Personal-Development,dataset/Personal-Development/0000877.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788162050.jpg,Stillness is the Key,Ryan Holiday,Hardback,5.0,13.42,$,15.0,9781788162050,Personal-Development,dataset/Personal-Development/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981024.jpg,1 Page at a Time,Adam J. Kurtz,Paperback,4.0,11.18,$,12.4,9780141981024,Personal-Development,dataset/Personal-Development/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0616/9780061686078.jpg,"The Grief Recovery Handbook, 20th Anniversary Expanded Edition",John W. James,Paperback,4.0,10.52,$,15.0,9780061686078,Personal-Development,dataset/Personal-Development/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2920/9781292085609.jpg,The Rules of Life,Richard Templar,Paperback,3.5,10.39,$,13.9,9781292085609,Personal-Development,dataset/Personal-Development/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9128/9781912836000.jpg,All Good Things,Stephen Ellcock,Hardback,0.0,21.48,$,24.0,9781912836000,Personal-Development,dataset/Personal-Development/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925384680.jpg,Special,Melanie Dimmitt,Paperback,0.0,24.06,$,,9781925384680,Personal-Development,dataset/Personal-Development/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782112464.jpg,Incognito,David Eagleman,Paperback,4.0,9.89,$,11.4,9781782112464,Personal-Development,dataset/Personal-Development/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476757803.jpg,Money Master the Game,Tony Robbins,Hardback,4.0,20.6,$,29.9,9781476757803,Personal-Development,dataset/Personal-Development/0000885.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5993/9781599325743.jpg,F.U. Money,Dan Lok,Paperback,4.0,13.91,$,16.0,9781599325743,Personal-Development,dataset/Personal-Development/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471138867.jpg,The Art of Stillness,Pico Iyer,Hardback,3.5,6.77,$,10.3,9781471138867,Personal-Development,dataset/Personal-Development/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444792805.jpg,Fish!,Stephen C. Lundin,Paperback,4.0,10.05,$,12.9,9781444792805,Personal-Development,dataset/Personal-Development/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0083/9780008305703.jpg,Ultralearning,Scott H. Young,Paperback,4.0,15.27,$,18.0,9780008305703,Personal-Development,dataset/Personal-Development/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749924010.jpg,Finding Your Own North Star,Martha Beck,Paperback,4.0,8.84,$,12.9,9780749924010,Personal-Development,dataset/Personal-Development/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439153154.jpg,Tattoos on the Heart,Fr Gregory Boyle,Paperback,4.5,13.57,$,17.0,9781439153154,Personal-Development,dataset/Personal-Development/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552175029.jpg,"First, We Make the Beast Beautiful",Sarah Wilson,Paperback,4.0,14.45,$,16.0,9780552175029,Personal-Development,dataset/Personal-Development/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9935/9780993538704.jpg,Great Thinkers,The School of Life,Hardback,4.5,23.49,$,24.0,9780993538704,Personal-Development,dataset/Personal-Development/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524797096.jpg,The Culture Code: The Secrets of Highly Successful Groups,Daniel Coyle,Paperback,4.5,15.45,$,18.0,9781524797096,Personal-Development,dataset/Personal-Development/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553272956.jpg,Audition,Michael Shurtleff,Paperback,4.0,7.28,$,8.3,9780553272956,Personal-Development,dataset/Personal-Development/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4714/9780471463399.jpg,Value Investing,Bruce C. N. Greenwald,Paperback,4.0,15.22,$,18.8,9780471463399,Personal-Development,dataset/Personal-Development/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594743061.jpg,How To Live With A Huge Penis,Richard Jacob,Paperback,4.0,9.44,$,12.4,9781594743061,Personal-Development,dataset/Personal-Development/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399594939.jpg,So Much I Want to Tell You,Anna Akana,Paperback,4.0,10.65,$,15.0,9780399594939,Personal-Development,dataset/Personal-Development/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241351567.jpg,Talking to Strangers,Malcolm Gladwell,Hardback,3.5,20.12,$,25.2,9780241351567,Personal-Development,dataset/Personal-Development/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400077427.jpg,Stumbling on Happiness,Daniel Gilbert,Paperback,4.0,11.25,$,17.0,9781400077427,Personal-Development,dataset/Personal-Development/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062872630.jpg,Barking Up the Wrong Tree,Eric Barker,Paperback,4.0,8.5,$,9.5,9780062872630,Personal-Development,dataset/Personal-Development/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0624/9780062449924.jpg,The Paradox of Choice,Barry Schwartz,Paperback,4.0,10.76,$,17.0,9780062449924,Personal-Development,dataset/Personal-Development/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401948283.jpg,Crazy Sexy Love Notes,Kris Carr,Cards,4.5,11.77,$,16.5,9781401948283,Personal-Development,dataset/Personal-Development/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141982656.jpg,Skin in the Game,Nassim Nicholas Taleb,Paperback,4.0,10.48,$,12.9,9780141982656,Personal-Development,dataset/Personal-Development/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0628/9780062803832.jpg,Unfu*k Yourself,Gary John Bishop,Hardback,4.0,17.05,$,20.1,9780062803832,Personal-Development,dataset/Personal-Development/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5947/9781594773785.jpg,Womb Wisdom,Padma Aon Prakasha,Paperback,4.0,15.5,$,21.1,9781594773785,Personal-Development,dataset/Personal-Development/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0620/9780062083616.jpg,NLP,Tom Hoobyar,Paperback,4.0,11.53,$,13.9,9780062083616,Personal-Development,dataset/Personal-Development/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/9209/9782920932173.jpg,Your Body's Telling You: Love Yourself,Lise Bourbeau,Paperback,4.5,23.88,$,29.3,9782920932173,Personal-Development,dataset/Personal-Development/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401918293.jpg,The Art of Extreme Self Care: Transform Your Life One Month at a Time,Cheryl Richardson,Paperback,4.0,11.94,$,15.0,9781401918293,Personal-Development,dataset/Personal-Development/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9656/9780965620833.jpg,Prakriti,Robert E. Svoboda,Paperback,4.0,13.66,$,18.0,9780965620833,Personal-Development,dataset/Personal-Development/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409174301.jpg,How to be Champion,Sarah Millican,Hardback,4.0,17.41,$,24.0,9781409174301,Personal-Development,dataset/Personal-Development/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761184881.jpg,The Crossroads Of Should And Must,Elle Luna,Hardback,4.0,12.97,$,14.95,9780761184881,Personal-Development,dataset/Personal-Development/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473648630.jpg,Love Warrior (Oprah's Book Club),Glennon Doyle Melton,Paperback,4.0,8.35,$,12.9,9781473648630,Personal-Development,dataset/Personal-Development/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007506729.jpg,The (Honest) Truth About Dishonesty,Dan Ariely,Paperback,4.0,7.47,$,7.8,9780007506729,Personal-Development,dataset/Personal-Development/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060928971.jpg,Emotional Blackmail,Susan Forward,Paperback,4.0,13.73,$,15.95,9780060928971,Personal-Development,dataset/Personal-Development/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446563598.jpg,Simple Abundance,Sarah Ban Breathnach,Hardback,4.0,20.49,$,26.0,9780446563598,Personal-Development,dataset/Personal-Development/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784291228.jpg,The Rise of Superman,Steven Kotler,Paperback,4.0,10.31,$,16.0,9781784291228,Personal-Development,dataset/Personal-Development/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785042010.jpg,The Circadian Code,Dr. Satchin Panda,Paperback,4.0,15.89,$,18.0,9781785042010,Personal-Development,dataset/Personal-Development/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743225502.jpg,"NOT ""Just Friends""",Shirley P. Glass,Paperback,4.0,15.86,$,18.0,9780743225502,Personal-Development,dataset/Personal-Development/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5930/9780593060513.jpg,I Can Make You Rich,Paul McKenna,Paperback,3.5,14.38,$,16.0,9780593060513,Personal-Development,dataset/Personal-Development/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846045073.jpg,How To Be A Stoic,Massimo Pigliucci,Paperback,4.0,13.38,$,16.0,9781846045073,Personal-Development,dataset/Personal-Development/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846043574.jpg,Hardwiring Happiness,Rick Hanson,Paperback,3.5,10.38,$,12.4,9781846043574,Personal-Development,dataset/Personal-Development/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8453/9781845339517.jpg,The World Atlas of Whisky,Dave Broom,Hardback,4.5,24.41,$,45.8,9781845339517,Personal-Development,dataset/Personal-Development/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0997/9780099728603.jpg,The People Of The Lie,M. Scott Peck,Paperback,4.0,9.33,$,11.4,9780099728603,Personal-Development,dataset/Personal-Development/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785041181.jpg,A Liberated Mind,Dr Steven Hayes,Paperback,5.0,16.55,$,18.0,9781785041181,Personal-Development,dataset/Personal-Development/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0062/9780006281054.jpg,Why Am I Afraid to Tell You Who I Am?,John Powell,Paperback,4.0,5.08,$,12.1,9780006281054,Personal-Development,dataset/Personal-Development/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749941208.jpg,Care Of The Soul,Thomas Moore,Paperback,4.0,8.18,$,11.4,9780749941208,Personal-Development,dataset/Personal-Development/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760631932.jpg,Three Birds Renovations,Bonnie Hindmarsh,Paperback,4.0,36.16,$,,9781760631932,Personal-Development,dataset/Personal-Development/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6040/9781604077872.jpg,Living Nonviolent Communication,Marshall B. Rosenberg,Paperback,4.5,14.95,$,18.0,9781604077872,Personal-Development,dataset/Personal-Development/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509837526.jpg,How Emotions Are Made,Lisa Feldman Barrett,Paperback,4.0,11.01,$,12.4,9781509837526,Personal-Development,dataset/Personal-Development/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591845829.jpg,Built To Sell,John Warrillow,Paperback,4.0,9.72,$,12.4,9781591845829,Personal-Development,dataset/Personal-Development/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1155/9780115533426.jpg,The Official Highway Code,Driver and Vehicle Standards Agency (DVSA),Paperback,4.0,4.52,$,,9780115533426,Personal-Development,dataset/Personal-Development/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/5629/9789562913799.jpg,The Richest Man in Babylon,George Samuel Clason,Paperback,4.5,7.89,$,7.99,9789562913799,Personal-Development,dataset/Personal-Development/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060530891.jpg,Where's the Poop?,Julie Markes,Paperback,4.5,8.57,$,8.8,9780060530891,Personal-Development,dataset/Personal-Development/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609809884.jpg,Between Parent And Child,Haim G. Ginott,Paperback,4.5,9.91,$,13.9,9780609809884,Personal-Development,dataset/Personal-Development/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401946555.jpg,The Universe Has Your Back,Gabrielle Bernstein,Paperback,4.0,14.13,$,17.0,9781401946555,Personal-Development,dataset/Personal-Development/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473696679.jpg,A Monk's Guide to Happiness,Gelong Thubten,Hardback,4.5,11.82,$,16.0,9781473696679,Personal-Development,dataset/Personal-Development/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4022/9781402275838.jpg,In the Garden of Thoughts,Dodinsky,Hardback,4.5,7.42,$,8.8,9781402275838,Personal-Development,dataset/Personal-Development/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476748368.jpg,Childhood Disrupted,Donna Jackson Nakazawa,Paperback,4.5,9.08,$,13.9,9781476748368,Personal-Development,dataset/Personal-Development/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007195084.jpg,The Success Principles,Jack Canfield,Paperback,4.5,17.04,$,18.0,9780007195084,Personal-Development,dataset/Personal-Development/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401937287.jpg,Wishes Fulfilled: Mastering the Art of Manifesting,Dr. Wayne Dyer,Paperback,4.5,14.1,$,16.0,9781401937287,Personal-Development,dataset/Personal-Development/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5235/9781523501151.jpg,"50 Ways To Draw Your Beautiful, Ordinary Life",Flow Magazine,Paperback,4.5,20.28,$,21.95,9781523501151,Personal-Development,dataset/Personal-Development/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7570/9780757001857.jpg,How to Teach Your Baby to Read,Glenn J. Doman,Paperback,4.0,10.92,$,15.0,9780757001857,Personal-Development,dataset/Personal-Development/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061227868.jpg,Soul Retrieval,Sandra Ingerman,Paperback,4.0,11.79,$,13.9,9780061227868,Personal-Development,dataset/Personal-Development/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241328705.jpg,No Hard Feelings,Liz Fosslien,Paperback,4.0,16.35,$,18.0,9780241328705,Personal-Development,dataset/Personal-Development/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553371314.jpg,Getting Past No,William Ury,Paperback,4.0,11.22,$,17.0,9780553371314,Personal-Development,dataset/Personal-Development/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452168869.jpg,Find Your Artistic Voice,Lisa Congdon,Paperback,4.5,16.43,$,,9781452168869,Personal-Development,dataset/Personal-Development/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8654/9780865478398.jpg,One Simple Thing,Eddie Stern,Hardback,4.5,18.42,$,24.0,9780865478398,Personal-Development,dataset/Personal-Development/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401902193.jpg,I Can Do It,Louise Hay,Hardback,4.0,13.49,$,19.1,9781401902193,Personal-Development,dataset/Personal-Development/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409176411.jpg,Overshare,Rose Ellen Dix,Hardback,4.5,14.99,$,21.1,9781409176411,Personal-Development,dataset/Personal-Development/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486476988.jpg,The Complete Works of Florence Scovel Shinn Complete Works of Florence Scovel Shinn,Florence Scovel Shinn,Paperback,3.5,9.22,$,11.4,9780486476988,Personal-Development,dataset/Personal-Development/0000951.jpg
