image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4493/9781449368425.jpg,Lean Enterprise,Jez Humble,Hardback,4.5,26.65,$,36.0,9781449368425,Business-Finance-Law,dataset/Business-Finance-Law/0000863.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3218/9780321857897.jpg,The Sketchnote Handbook,Mike Rohde,Paperback,4.0,22.39,$,32.4,9780321857897,Business-Finance-Law,dataset/Business-Finance-Law/0000864.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141986104.jpg,The Entrepreneurial State,Mariana Mazzucato,Paperback,4.0,9.95,$,12.9,9780141986104,Business-Finance-Law,dataset/Business-Finance-Law/0000865.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7303/9780730327417.jpg,Useful Belief,Chris Helder,Paperback,4.0,7.16,$,9.7,9780730327417,Business-Finance-Law,dataset/Business-Finance-Law/0000866.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591844105.jpg,168 Hours,Laura Vanderkam,Paperback,3.5,11.16,$,13.9,9781591844105,Business-Finance-Law,dataset/Business-Finance-Law/0000867.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8494/9781849460859.jpg,What About Law?,Catherine Barnard,Paperback,4.0,18.97,$,19.6,9781849460859,Business-Finance-Law,dataset/Business-Finance-Law/0000868.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9397/9781939714138.jpg,Powerful,Patty McCord,Paperback,4.0,14.38,$,16.0,9781939714138,Business-Finance-Law,dataset/Business-Finance-Law/0000869.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6295/9781629561431.jpg,Conversational Intelligence,Judith E. Glaser,Paperback,3.5,25.71,$,,9781629561431,Business-Finance-Law,dataset/Business-Finance-Law/0000870.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1133/9780113315338.jpg,Managing successful projects with PRINCE2,Nigel Bennett,Paperback,4.0,93.07,$,112.0,9780113315338,Business-Finance-Law,dataset/Business-Finance-Law/0000871.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6265/9781626566743.jpg,The New Confessions of an Economic Hit Man,Perkins,Paperback,4.0,12.77,$,18.0,9781626566743,Business-Finance-Law,dataset/Business-Finance-Law/0000872.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8478/9780847833689.jpg,Carine Roitfeld - Irreverent,Carine Roitfeld,Hardback,4.5,86.07,$,,9780847833689,Business-Finance-Law,dataset/Business-Finance-Law/0000873.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250130280.jpg,Grinding it Out,Ray Kroc,Paperback,4.0,7.68,$,10.3,9781250130280,Business-Finance-Law,dataset/Business-Finance-Law/0000874.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140276046.jpg,When China Rules The World,Martin Jacques,Paperback,4.0,18.22,$,21.5,9780140276046,Business-Finance-Law,dataset/Business-Finance-Law/0000875.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141047812.jpg,The End of Overeating,David Kessler,Paperback,3.5,13.21,$,16.0,9780141047812,Business-Finance-Law,dataset/Business-Finance-Law/0000876.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349413051.jpg,The Productivity Project,Chris Bailey,Paperback,4.0,13.26,$,19.1,9780349413051,Business-Finance-Law,dataset/Business-Finance-Law/0000877.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061914171.jpg,Crush It!,Gary Vaynerchuk,Hardback,4.0,14.99,$,21.1,9780061914171,Business-Finance-Law,dataset/Business-Finance-Law/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591846352.jpg,The Obstacle Is the Way,Ryan Holiday,Hardback,4.0,19.2,$,24.2,9781591846352,Business-Finance-Law,dataset/Business-Finance-Law/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7421/9781742164618.jpg,Festival and Special Event Management,Johnny Allen,Paperback,4.5,55.59,$,56.3,9781742164618,Business-Finance-Law,dataset/Business-Finance-Law/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9308/9781930885509.jpg,"Adkar: A Model for Change in Business, Government and Our Community",Jeff Hiatt,Paperback,4.0,17.4,$,25.28,9781930885509,Business-Finance-Law,dataset/Business-Finance-Law/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6316/9781631619984.jpg,Unlimited Memory,Kevin Horsley,Paperback,4.0,12.96,$,16.99,9781631619984,Business-Finance-Law,dataset/Business-Finance-Law/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393337648.jpg,Naked Economics,Charles Wheelan,Paperback,4.0,28.11,$,,9780393337648,Business-Finance-Law,dataset/Business-Finance-Law/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393081817.jpg,Boomerang,Michael Lewis,Hardback,4.0,23.24,$,26.3,9780393081817,Business-Finance-Law,dataset/Business-Finance-Law/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8883/9781888363821.jpg,Profits Over People,Noam Chomsky,Paperback,4.0,12.51,$,17.0,9781888363821,Business-Finance-Law,dataset/Business-Finance-Law/0000885.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684811635.jpg,Learn to Earn,Peter Lynch,Paperback,4.0,13.96,$,17.0,9780684811635,Business-Finance-Law,dataset/Business-Finance-Law/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781257661.jpg,Perennial Seller,Ryan Holiday,Paperback,4.0,8.66,$,11.5,9781781257661,Business-Finance-Law,dataset/Business-Finance-Law/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422189863.jpg,"HBR's 10 Must Reads on Communication (with featured article ""The Necessary Art of Persuasion,"" by Jay A. Conger)",Harvard Business Review,Paperback,4.0,18.33,$,18.99,9781422189863,Business-Finance-Law,dataset/Business-Finance-Law/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3218/9780321811981.jpg,Presentation Zen,Garr Reynolds,Paperback,4.0,17.89,$,34.86,9780321811981,Business-Finance-Law,dataset/Business-Finance-Law/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199670802.jpg,"On Liberty, Utilitarianism and Other Essays",John Stuart Mill,Paperback,4.0,8.16,$,8.8,9780199670802,Business-Finance-Law,dataset/Business-Finance-Law/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401941765.jpg,Money: A Love Story: Untangle Your Financial Woes and Create the Life You Really Want,Kate Northrup,Paperback,3.5,13.99,$,16.0,9781401941765,Business-Finance-Law,dataset/Business-Finance-Law/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847940803.jpg,The Start-up of You,Ben Casnocha,Paperback,4.0,10.28,$,12.9,9781847940803,Business-Finance-Law,dataset/Business-Finance-Law/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060744878.jpg,The Pursuit Of Happyness,Chris Gardner,Paperback,4.0,9.53,$,16.0,9780060744878,Business-Finance-Law,dataset/Business-Finance-Law/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7868/9780786883561.jpg,Pour Your Heart Into It,Howard Schultz,Paperback,4.0,12.0,$,19.1,9780786883561,Business-Finance-Law,dataset/Business-Finance-Law/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143117469.jpg,Shop Class as Soulcraft,Matthew B Crawford,Paperback,4.0,13.53,$,21.1,9780143117469,Business-Finance-Law,dataset/Business-Finance-Law/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3214/9780321426772.jpg,ZAG,Marty Neumeier,Paperback,4.0,15.73,$,22.95,9780321426772,Business-Finance-Law,dataset/Business-Finance-Law/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1992/9780199226115.jpg,The White Man's Burden,William Easterly,Paperback,4.0,13.13,$,16.0,9780199226115,Business-Finance-Law,dataset/Business-Finance-Law/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4221/9781422158005.jpg,"HBR's 10 Must Reads on Change Management (including featured article ""Leading Change,"" by John P. Kotter)",Harvard Business Review,Paperback,4.0,19.66,$,,9781422158005,Business-Finance-Law,dataset/Business-Finance-Law/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465065691.jpg,The End of Power,Moises Naim,Paperback,3.5,15.55,$,,9780465065691,Business-Finance-Law,dataset/Business-Finance-Law/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5290/9781529006346.jpg,Poverty Safari,Darren McGarvey,Paperback,4.0,7.34,$,11.4,9781529006346,Business-Finance-Law,dataset/Business-Finance-Law/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8090/9780809094813.jpg,Cartoon Introduction to Economics,Grady Klein,Paperback,4.0,16.4,$,,9780809094813,Business-Finance-Law,dataset/Business-Finance-Law/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/0636/9789063692797.jpg,This is Service Design Thinking.,Marc Stickdorn,Paperback,4.0,29.37,$,32.0,9789063692797,Business-Finance-Law,dataset/Business-Finance-Law/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199596652.jpg,Global Economic History: A Very Short Introduction,Robert C. Allen,Paperback,4.0,7.6,$,11.4,9780199596652,Business-Finance-Law,dataset/Business-Finance-Law/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141031491.jpg,Small Giants,Bo Burlingham,Paperback,4.0,11.48,$,15.0,9780141031491,Business-Finance-Law,dataset/Business-Finance-Law/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6096/9781609613822.jpg,Onward,Howard Schultz,Paperback,4.0,12.1,$,21.6,9781609613822,Business-Finance-Law,dataset/Business-Finance-Law/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141022048.jpg,Blink,Malcolm Gladwell,Paperback,4.0,8.11,$,8.8,9780141022048,Business-Finance-Law,dataset/Business-Finance-Law/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6328/9781632861054.jpg,A More Beautiful Question,Warren Berger,Paperback,4.0,11.69,$,13.9,9781632861054,Business-Finance-Law,dataset/Business-Finance-Law/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857087263.jpg,Upgrade Your Life,Pat Divilly,Paperback,4.0,9.06,$,13.82,9780857087263,Business-Finance-Law,dataset/Business-Finance-Law/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846683091.jpg,The Enigma of Capital,David Harvey,Paperback,4.0,8.5,$,11.4,9781846683091,Business-Finance-Law,dataset/Business-Finance-Law/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9113/9781911344681.jpg,Democracy in Chains,Nancy MacLean,Paperback,4.5,11.94,$,12.9,9781911344681,Business-Finance-Law,dataset/Business-Finance-Law/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393351590.jpg,Flash Boys,Michael Lewis,Paperback,4.0,8.67,$,10.5,9780393351590,Business-Finance-Law,dataset/Business-Finance-Law/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8873/9780887309137.jpg,The Interpretation of Financial Strategies,B Graham,Hardback,4.0,18.02,$,31.4,9780887309137,Business-Finance-Law,dataset/Business-Finance-Law/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6700/9780670078738.jpg,Fly!,Richard de Crespigny,Paperback,3.5,21.99,$,,9780670078738,Business-Finance-Law,dataset/Business-Finance-Law/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1192/9781119235590.jpg,Digital Marketing For Dummies,Ryan Deiss,Paperback,4.0,18.87,$,27.3,9781119235590,Business-Finance-Law,dataset/Business-Finance-Law/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9544/9780954452933.jpg,Sustainable Energy - without the hot air,David J. C. MacKay,Paperback,4.5,27.61,$,,9780954452933,Business-Finance-Law,dataset/Business-Finance-Law/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473674981.jpg,Co-Active Coaching,Henry Kimsey-House,Paperback,4.0,30.55,$,37.1,9781473674981,Business-Finance-Law,dataset/Business-Finance-Law/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781256770.jpg,The Long and the Short of It (International edition),John Kay,Paperback,4.0,9.25,$,12.9,9781781256770,Business-Finance-Law,dataset/Business-Finance-Law/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099541721.jpg,Treasure Islands,Nicholas Shaxson,Paperback,4.0,11.57,$,13.9,9780099541721,Business-Finance-Law,dataset/Business-Finance-Law/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1702/9780170243612.jpg,Communications Toolkit,Jane Grellier,Paperback,4.0,39.38,$,41.0,9780170243612,Business-Finance-Law,dataset/Business-Finance-Law/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9441/9781944195809.jpg,"Good to Great by Jim Collins - Key Takeaways, Analysis & Review",Instaread,Paperback,4.0,9.05,$,,9781944195809,Business-Finance-Law,dataset/Business-Finance-Law/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141985756.jpg,Thank You for Being Late,Thomas L. Friedman,Paperback,4.0,9.89,$,,9780141985756,Business-Finance-Law,dataset/Business-Finance-Law/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553378580.jpg,Working with Emotional Intelligence,Daniel Goleman,Paperback,4.0,14.94,$,18.95,9780553378580,Business-Finance-Law,dataset/Business-Finance-Law/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1189/9781118921289.jpg,The Bogleheads' Guide to Investing,Taylor Larimore,Hardback,4.5,18.56,$,23.1,9781118921289,Business-Finance-Law,dataset/Business-Finance-Law/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670922925.jpg,The Icarus Deception,Seth Godin,Paperback,4.0,15.11,$,18.0,9780670922925,Business-Finance-Law,dataset/Business-Finance-Law/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7490/9780749007430.jpg,The Next 100 Years,George Friedman,Paperback,3.5,10.43,$,12.4,9780749007430,Business-Finance-Law,dataset/Business-Finance-Law/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400067558.jpg,Behind the Beautiful Forevers,Katherine Boo,Hardback,4.0,30.04,$,,9781400067558,Business-Finance-Law,dataset/Business-Finance-Law/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9979/9780997948219.jpg,Get Over Your Damn Self,Romi Neustadt,Paperback,4.0,13.0,$,13.99,9780997948219,Business-Finance-Law,dataset/Business-Finance-Law/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6304/9781630470173.jpg,Launch,Jeff Walker,Paperback,4.0,15.55,$,,9781630470173,Business-Finance-Law,dataset/Business-Finance-Law/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846682629.jpg,The (Mis)Behaviour of Markets,Benoit B. Mandelbrot,Paperback,4.0,11.06,$,15.0,9781846682629,Business-Finance-Law,dataset/Business-Finance-Law/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241386569.jpg,The Story of Brexit,Jason Hazeley,Hardback,3.5,8.14,$,10.3,9780241386569,Business-Finance-Law,dataset/Business-Finance-Law/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1187/9781118749104.jpg,Business Secrets from the Bible,Rabbi Daniel Lapin,Hardback,4.5,19.88,$,25.6,9781118749104,Business-Finance-Law,dataset/Business-Finance-Law/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784163082.jpg,In Your Defence,Sarah Langford,Paperback,4.0,9.62,$,11.4,9781784163082,Business-Finance-Law,dataset/Business-Finance-Law/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9773/9780977326402.jpg,Good to Great and the Social Sectors,Jim Collins,Paperback,4.0,10.93,$,13.16,9780977326402,Business-Finance-Law,dataset/Business-Finance-Law/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141980072.jpg,Think Like a Freak,Steven D. Levitt,Paperback,4.0,6.99,$,7.0,9780141980072,Business-Finance-Law,dataset/Business-Finance-Law/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847940889.jpg,Great by Choice,Jim Collins,Hardback,4.0,25.91,$,31.4,9781847940889,Business-Finance-Law,dataset/Business-Finance-Law/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140238563.jpg,A Short History of Financial Euphoria,John Kenneth Galbraith,Paperback,4.0,12.57,$,16.0,9780140238563,Business-Finance-Law,dataset/Business-Finance-Law/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9314/9781931498586.jpg,Limits to Growth,Donella H. Meadows,Paperback,4.0,19.06,$,21.1,9781931498586,Business-Finance-Law,dataset/Business-Finance-Law/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3079/9780307952110.jpg,The Fire Starter Sessions,Danielle Laporte,Paperback,4.0,14.86,$,18.0,9780307952110,Business-Finance-Law,dataset/Business-Finance-Law/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9907/9780990711797.jpg,The Book on Rental Property Investing,Brandon Turner,Paperback,4.5,17.42,$,25.2,9780990711797,Business-Finance-Law,dataset/Business-Finance-Law/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2921/9781292145129.jpg,Exploring Strategy,Gerry Johnson,Paperback,4.0,67.33,$,68.2,9781292145129,Business-Finance-Law,dataset/Business-Finance-Law/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6796/9780679642602.jpg,The Meditations,Marcus Aurelius,Hardback,4.0,17.27,$,29.9,9780679642602,Business-Finance-Law,dataset/Business-Finance-Law/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6745/9780674504806.jpg,The Economics of Inequality,Thomas Piketty,Hardback,3.5,19.99,$,21.5,9780674504806,Business-Finance-Law,dataset/Business-Finance-Law/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349104805.jpg,The Age Of Capital,Eric Hobsbawm,Paperback,4.0,12.21,$,18.0,9780349104805,Business-Finance-Law,dataset/Business-Finance-Law/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811871617.jpg,Creative Inc.,Cho Ilasco,Paperback,4.0,11.47,$,13.9,9780811871617,Business-Finance-Law,dataset/Business-Finance-Law/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857086266.jpg,The Influential Classics Collection: The Republic and The Prince,Plato,Hardback,0.0,16.45,$,18.0,9780857086266,Business-Finance-Law,dataset/Business-Finance-Law/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1370/9780137043293.jpg,Essential Scrum,Kenneth S. Rubin,Paperback,4.0,31.47,$,44.93,9780137043293,Business-Finance-Law,dataset/Business-Finance-Law/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107677364.jpg,Cambridge International AS and A Level Business Coursebook with CD-ROM,Peter Stimpson,Mixed media product,4.0,51.01,$,,9781107677364,Business-Finance-Law,dataset/Business-Finance-Law/0000947.jpg
