image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849014496.jpg,The Alphabet of the Human Heart,Matthew Johnstone,Paperback,4.5,10.98,$,16.0,9781849014496,Health,dataset/Health/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409171263.jpg,5:2 Veggie and Vegan,Kate Harrison,Paperback,4.0,8.36,$,11.4,9781409171263,Health,dataset/Health/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556439698.jpg,Overcoming Trauma Through Yoga,David Emerson,Paperback,4.0,14.33,$,20.1,9781556439698,Health,dataset/Health/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008293475.jpg,The Alcohol Experiment,Annie Grace,Paperback,4.0,13.78,$,16.0,9780008293475,Health,dataset/Health/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449479671.jpg,Fowl Language,Brian J. Gordon,Paperback,4.5,9.41,$,12.9,9781449479671,Health,dataset/Health/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509820221.jpg,Lean in 15 - The Sustain Plan,Joe Wicks,Paperback,4.0,17.36,$,19.1,9781509820221,Health,dataset/Health/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062319043.jpg,The Dance of Anger,PH D Harriet Lerner,Paperback,4.0,13.04,$,16.0,9780062319043,Health,dataset/Health/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409163381.jpg,"Ready, Steady, Glow",Madeleine Shaw,Hardback,4.0,10.83,$,24.0,9781409163381,Health,dataset/Health/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401918828.jpg,The Vortex,Esther Hicks,Paperback,4.5,20.18,$,,9781401918828,Health,dataset/Health/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626251205.jpg,The Upward Spiral,Alex Korb,Paperback,4.5,12.28,$,17.0,9781626251205,Health,dataset/Health/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6262/9781626253186.jpg,The Worry Trick,David A. Carbonell,Paperback,4.0,10.22,$,16.0,9781626253186,Health,dataset/Health/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857085788.jpg,The Art of Being a Brilliant Teenager,Andy Cope,Paperback,4.0,9.76,$,12.5,9780857085788,Health,dataset/Health/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6716/9780671646783.jpg,The Magic of Thinking Big,David Joseph Schwartz,Paperback,4.0,13.82,$,17.0,9780671646783,Health,dataset/Health/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9344/9781934490358.jpg,"Teamwork isn't My Thing, and I Don't Like to Share!",Julia Cook,Paperback,4.5,9.62,$,11.4,9781934490358,Health,dataset/Health/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2856/9780285640481.jpg,Manage Your Pain,Nicholas Michael,Paperback,3.5,13.05,$,18.0,9780285640481,Health,dataset/Health/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307345301.jpg,I Need Your Love - Is That True?,Byron Katie,Paperback,4.0,10.53,$,15.0,9780307345301,Health,dataset/Health/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6848/9780684853949.jpg,The Man Who Mistook His Wife for a Hat and Other Clinical Tales,Oliver W Sacks,Paperback,4.0,14.07,$,15.95,9780684853949,Health,dataset/Health/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590301319.jpg,Yoga Therapy,A.G. Mohan,Paperback,4.0,22.7,$,29.9,9781590301319,Health,dataset/Health/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5839/9781583947708.jpg,Yoga Adjustments,Mark Stephens,Paperback,4.5,21.41,$,24.0,9781583947708,Health,dataset/Health/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9856/9780985690434.jpg,Why Isn't My Brain Working?,Datis Kharrazian,Paperback,4.5,23.14,$,24.2,9780985690434,Health,dataset/Health/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8812/9781881217404.jpg,Miller's Review of Critical Vaccine Studies,Neil Z. Miller,Paperback,4.5,16.48,$,26.3,9781881217404,Health,dataset/Health/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5583/9781558320383.jpg,Active Birth,Janet Balaskas,Paperback,4.0,19.44,$,,9781558320383,Health,dataset/Health/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345542380.jpg,Jo Frost's Toddler Rules,Jo Frost,Paperback,4.0,13.73,$,17.0,9780345542380,Health,dataset/Health/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4511/9780451167224.jpg,Hope And Help For Your Nerves,Dr Claire Weekes,Paperback,4.5,7.08,$,8.3,9780451167224,Health,dataset/Health/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9613/9780961307370.jpg,The Aware Baby,Ph.D  Aletha J. Solter,Paperback,4.0,16.24,$,17.0,9780961307370,Health,dataset/Health/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925335194.jpg,Growing Yourself Up,Jenny Brown,Paperback,4.0,13.87,$,18.0,9781925335194,Health,dataset/Health/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455534685.jpg,Living with a Seal,Jesse Itzler,Paperback,4.5,13.04,$,16.0,9781455534685,Health,dataset/Health/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345303356.jpg,Play Therapy,Virginia M. Axline,Paperback,4.0,8.58,$,9.3,9780345303356,Health,dataset/Health/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405933940.jpg,The Longevity Diet,Valter Longo,Paperback,4.0,11.52,$,12.9,9781405933940,Health,dataset/Health/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509836093.jpg,Joe's 30 Minute Meals,Joe Wicks,Hardback,4.0,18.97,$,25.2,9781509836093,Health,dataset/Health/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6151/9781615190218.jpg,Baby-Led Weaning,Gill Rapley,Paperback,4.0,13.13,$,,9781615190218,Health,dataset/Health/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7818/9781781801895.jpg,The Honeymoon Effect,Bruce H. Lipton,Paperback,4.0,11.86,$,16.0,9781781801895,Health,dataset/Health/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760631307.jpg,The Baby Bible,Bec Judd,Paperback,4.0,18.61,$,21.1,9781760631307,Health,dataset/Health/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6151/9781615192663.jpg,No Meat Athlete Cookbook,Matt Frazier,Paperback,4.0,14.21,$,21.95,9781615192663,Health,dataset/Health/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8010/9780801093616.jpg,"Think, Learn, Succeed",Dr. Caroline Leaf,Paperback,4.0,12.22,$,13.9,9780801093616,Health,dataset/Health/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3122/9780312291624.jpg,"Love, Freedom and Aloneness",Osho,Paperback,4.0,11.4,$,16.0,9780312291624,Health,dataset/Health/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0605/9780060539108.jpg,How to Make Love Like a Porn Star,Jenna Jameson,Paperback,3.5,15.55,$,16.0,9780060539108,Health,dataset/Health/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843100980.jpg,"Freaks, Geeks and Asperger Syndrome",Luke Jackson,Paperback,4.0,17.51,$,,9781843100980,Health,dataset/Health/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1019/9781101903056.jpg,"Queen Bees and Wannabes, 3rd Edition",Rosalind Wiseman,Paperback,4.0,12.92,$,16.0,9781101903056,Health,dataset/Health/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091929510.jpg,How to Raise a Happy Toddler,Tizzie Hall,Paperback,4.0,15.29,$,18.0,9780091929510,Health,dataset/Health/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8928/9780892811380.jpg,The Complete Illustrated Kama Sutra,Vatsyayana Mallanaga,Hardback,3.5,25.12,$,26.3,9780892811380,Health,dataset/Health/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8445/9781844543090.jpg,Solitary Fitness,Charles Bronson,Paperback,3.5,7.51,$,11.4,9781844543090,Health,dataset/Health/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143792208.jpg,Fake,Stephanie Wood,Paperback,4.5,23.93,$,,9780143792208,Health,dataset/Health/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060750503.jpg,Rumi: The Book of Love,Coleman Barks,Paperback,4.5,9.7,$,12.9,9780060750503,Health,dataset/Health/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1420/9780142003640.jpg,The Mood Cure,Julia Ross,Paperback,4.0,16.3,$,18.0,9780142003640,Health,dataset/Health/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5228/9780522873153.jpg,One Hundred Years of Dirt,Rick Morton,Paperback,4.0,28.02,$,29.3,9780522873153,Health,dataset/Health/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0616/9780061686078.jpg,"The Grief Recovery Handbook, 20th Anniversary Expanded Edition",John W. James,Paperback,4.0,10.52,$,15.0,9780061686078,Health,dataset/Health/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2920/9781292085609.jpg,The Rules of Life,Richard Templar,Paperback,3.5,10.39,$,13.9,9781292085609,Health,dataset/Health/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307452429.jpg,Anatomy Of An Epidemic,Robert Whitaker,Paperback,4.0,12.18,$,18.0,9780307452429,Health,dataset/Health/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925384680.jpg,Special,Melanie Dimmitt,Paperback,0.0,24.06,$,,9781925384680,Health,dataset/Health/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471138867.jpg,The Art of Stillness,Pico Iyer,Hardback,3.5,6.77,$,10.3,9781471138867,Health,dataset/Health/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4991/9781499103670.jpg,Elevating Child Care,Janet Lansbury,Paperback,4.5,14.13,$,,9781499103670,Health,dataset/Health/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571169344.jpg,Arcadia,Tom Stoppard,Paperback,4.0,9.37,$,12.9,9780571169344,Health,dataset/Health/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5255/9780525537175.jpg,Ketotarian,Will Cole,Paperback,3.5,14.72,$,20.1,9780525537175,Health,dataset/Health/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4019/9781401950774.jpg,Fat for Fuel,Joseph Mercola,Paperback,4.0,19.19,$,,9781401950774,Health,dataset/Health/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552175029.jpg,"First, We Make the Beast Beautiful",Sarah Wilson,Paperback,4.0,14.45,$,16.0,9780552175029,Health,dataset/Health/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9070/9781907048432.jpg,"Our Story, for My Son",from you to me,Hardback,4.5,18.61,$,24.0,9781907048432,Health,dataset/Health/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7605/9781760523749.jpg,The Nude Nutritionist,Lyndi Cohen,Paperback,4.5,30.13,$,,9781760523749,Health,dataset/Health/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1420/9780142001196.jpg,The Art of Seduction,Robert Greene,Paperback,4.0,20.42,$,29.9,9780142001196,Health,dataset/Health/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8024/9780802412720.jpg,Five Love Languages for Men,Gary D. Chapman,Paperback,4.5,11.82,$,15.0,9780802412720,Health,dataset/Health/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462507894.jpg,"Taking Charge of ADHD, Third Edition",Russell A. Barkley,Paperback,4.0,15.37,$,18.0,9781462507894,Health,dataset/Health/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5470/9780547053646.jpg,How Doctors Think,Jerome E. Groopman,Paperback,4.0,15.34,$,17.0,9780547053646,Health,dataset/Health/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8476/9781847672360.jpg,Bonk,Mary Roach,Paperback,4.0,9.48,$,12.9,9781847672360,Health,dataset/Health/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316113007.jpg,Hold Me Tight,Sue Johnson,Hardback,4.0,17.85,$,26.0,9780316113007,Health,dataset/Health/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9054/9781905410620.jpg,Pregnancy For Men (Revised Edition),Mark Woods,Paperback,4.0,11.55,$,15.99,9781905410620,Health,dataset/Health/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9788/1857/9788185787381.jpg,Hatha Yoga Pradipika,Muktibodhananda Swami,Paperback,4.0,35.35,$,,9788185787381,Health,dataset/Health/0000951.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4465/9780446535861.jpg,Style A To Zoe,Rachel Zoe,Paperback,3.5,16.42,$,19.1,9780446535861,Health,dataset/Health/0000952.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593856076.jpg,Loving Someone with Borderline Personality Disorder,Shari Y. Manning,Paperback,4.0,15.66,$,16.0,9781593856076,Health,dataset/Health/0000953.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628600070.jpg,Keto Clarity,Jimmy Moore,Hardback,4.0,19.52,$,27.5,9781628600070,Health,dataset/Health/0000954.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572247086.jpg,A Mindfulness-Based Stress Reduction Workbook,Bob Stahl,Paperback,4.0,26.05,$,,9781572247086,Health,dataset/Health/0000955.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603429870.jpg,"Herbal Antibiotics, 2nd Edition",Stephen Harrod Buhner,Paperback,4.5,18.6,$,21.95,9781603429870,Health,dataset/Health/0000956.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5254/9780525479970.jpg,Undo It!,Dean Ornish MD,Hardback,4.0,16.29,$,27.0,9780525479970,Health,dataset/Health/0000957.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9312/9781931282833.jpg,My Book Full of Feelings,Amy V. Jaffe,Spiral bound,4.0,17.24,$,21.95,9781931282833,Health,dataset/Health/0000958.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804186018.jpg,I Quit Sugar,Ms Sarah Wilson,Paperback,3.5,21.96,$,25.2,9780804186018,Health,dataset/Health/0000959.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9656/9780965620833.jpg,Prakriti,Robert E. Svoboda,Paperback,4.0,13.66,$,18.0,9780965620833,Health,dataset/Health/0000960.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8906/9781890627843.jpg,"Late, Lost & Unprepared",Joyce Cooper-Kahn,Paperback,4.0,16.16,$,26.3,9781890627843,Health,dataset/Health/0000961.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556439308.jpg,Green For Life,Victoria Boutenko,Paperback,4.0,11.63,$,20.0,9781556439308,Health,dataset/Health/0000962.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6286/9781628600544.jpg,It Starts With Food - Revised Edition,Dallas Hartwig,Hardback,4.0,17.95,$,27.5,9781628600544,Health,dataset/Health/0000963.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3453/9780345379740.jpg,Between Heaven and Earth,Harriet Beinfield,Paperback,4.0,15.05,$,17.0,9780345379740,Health,dataset/Health/0000964.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5923/9781592337613.jpg,Quick Keto Meals in 30 Minutes or Less,Martina Slajerova,Paperback,3.5,15.82,$,21.1,9781592337613,Health,dataset/Health/0000965.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4504/9781450429290.jpg,Bodyweight Strength Training Anatomy,Bret Contreras,Paperback,4.0,13.64,$,19.1,9781450429290,Health,dataset/Health/0000966.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007225187.jpg,It's Called a Breakup Because It's Broken,Greg Behrendt,Paperback,4.0,6.59,$,7.8,9780007225187,Health,dataset/Health/0000967.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501101496.jpg,Lost at School,Ross W. Greene,Paperback,4.0,14.74,$,17.0,9781501101496,Health,dataset/Health/0000968.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473648630.jpg,Love Warrior (Oprah's Book Club),Glennon Doyle Melton,Paperback,4.0,8.35,$,12.9,9781473648630,Health,dataset/Health/0000969.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473680517.jpg,The Skin Nerd,Jennifer Rock,Hardback,4.0,19.51,$,21.5,9781473680517,Health,dataset/Health/0000970.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509820948.jpg,The Healthy Life,Jessica Sepel,Paperback,4.5,18.32,$,21.1,9781509820948,Health,dataset/Health/0000971.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099597858.jpg,It's All in Your Head,Dr. Suzanne O'Sullivan,Paperback,4.0,10.54,$,12.9,9780099597858,Health,dataset/Health/0000972.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5768/9781576839546.jpg,Parenting with Love and Logic,Foster W. Cline,Hardback,4.0,16.15,$,30.4,9781576839546,Health,dataset/Health/0000973.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060928971.jpg,Emotional Blackmail,Susan Forward,Paperback,4.0,13.73,$,15.95,9780060928971,Health,dataset/Health/0000974.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0623/9780062349477.jpg,The Oxygen Advantage,Patrick McKeown,Paperback,4.0,11.12,$,16.0,9780062349477,Health,dataset/Health/0000975.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785042010.jpg,The Circadian Code,Dr. Satchin Panda,Paperback,4.0,15.89,$,18.0,9781785042010,Health,dataset/Health/0000976.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9707/9780970700612.jpg,The Anatomy of Hatha Yoga,H.David Coulter,Paperback,4.0,23.69,$,30.9,9780970700612,Health,dataset/Health/0000977.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9360/9780936070469.jpg,Stretching,Bob Anderson,Paperback,4.0,16.7,$,,9780936070469,Health,dataset/Health/0000978.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743225502.jpg,"NOT ""Just Friends""",Shirley P. Glass,Paperback,4.0,15.86,$,18.0,9780743225502,Health,dataset/Health/0000979.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925321517.jpg,The Obesity Code,Dr. Jason Fung,Paperback,4.5,19.86,$,,9781925321517,Health,dataset/Health/0000980.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594483493.jpg,Reason for God,Timothy Keller,Paperback,4.0,13.78,$,17.0,9781594483493,Health,dataset/Health/0000981.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556436994.jpg,Trauma-Proofing Your Kids,Maggie Kline,Paperback,4.0,12.15,$,20.0,9781556436994,Health,dataset/Health/0000982.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007514144.jpg,Fat Chance,Robert Lustig,Paperback,4.0,9.75,$,11.4,9780007514144,Health,dataset/Health/0000983.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7522/9780752266275.jpg,The Anxiety Journal,Corinne Sweet,Paperback,4.0,10.02,$,12.9,9780752266275,Health,dataset/Health/0000984.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553588736.jpg,Strong Women Stay Young,Miriam Nelson,Paperback,4.0,6.17,$,7.8,9780553588736,Health,dataset/Health/0000985.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5948/9781594865244.jpg,Light On Life,B.K.S. Iyengar,Paperback,4.5,15.76,$,21.1,9781594865244,Health,dataset/Health/0000986.jpg
