image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0608/9780060884611.jpg,The Man Who Loved China,Author and Historian Simon Winchester,Paperback,4.0,15.36,$,16.0,9780060884611,Biography,dataset/Biography/0000863.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349122571.jpg,The Forgotten Highlander,Alistair Urquhart,Paperback,4.5,7.58,$,12.4,9780349122571,Biography,dataset/Biography/0000864.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6204/9781620404935.jpg,Insomniac City,Bill Hayes,Hardback,4.5,14.01,$,21.1,9781620404935,Biography,dataset/Biography/0000865.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784740931.jpg,In Extremis,Lindsey Hilsum,Hardback,4.5,22.05,$,24.0,9781784740931,Biography,dataset/Biography/0000866.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844085033.jpg,Singin' & Swingin' and Gettin' Merry Like Christmas,Maya Angelou,Paperback,4.0,6.85,$,11.4,9781844085033,Biography,dataset/Biography/0000867.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509884742.jpg,The Secret Barrister,The Secret Barrister,Paperback,4.0,13.71,$,18.0,9781509884742,Biography,dataset/Biography/0000868.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571308408.jpg,The Bell Jar,Sylvia Plath,Hardback,4.0,13.86,$,16.0,9780571308408,Biography,dataset/Biography/0000869.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349107059.jpg,Adventures In The Screen Trade,William Goldman,Paperback,4.0,10.92,$,16.0,9780349107059,Biography,dataset/Biography/0000870.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7499/9780749958510.jpg,French Kids Eat Everything,Karen Le Billon,Paperback,4.0,11.18,$,16.0,9780749958510,Biography,dataset/Biography/0000871.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143793700.jpg,Fine Cotton Fiasco,Peter Hoysted,Paperback,0.0,24.46,$,,9780143793700,Biography,dataset/Biography/0000872.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007281046.jpg,The Saddest Girl in the World,Cathy Glass,Paperback,4.5,7.92,$,11.4,9780007281046,Biography,dataset/Biography/0000873.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760296438.jpg,"Kerry O'Brien, a Memoir",Kerry O'Brien,Hardback,4.0,38.71,$,,9781760296438,Biography,dataset/Biography/0000874.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476794303.jpg,In Real Life,Joey Graceffa,Paperback,4.5,10.06,$,16.0,9781476794303,Biography,dataset/Biography/0000875.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752881614.jpg,The Devil in the Kitchen,Marco Pierre White,Paperback,4.0,9.29,$,13.9,9780752881614,Biography,dataset/Biography/0000876.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474603874.jpg,Admissions,Henry Marsh,Paperback,4.0,8.18,$,11.5,9781474603874,Biography,dataset/Biography/0000877.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0994/9780099486961.jpg,What If I Had Never Tried It,Valentino Rossi,Paperback,4.0,10.54,$,12.9,9780099486961,Biography,dataset/Biography/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7833/9781783350049.jpg,I Am The Secret Footballer,Anon,Paperback,3.5,9.05,$,9.5,9781783350049,Biography,dataset/Biography/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812983357.jpg,Fresh Off The Boat,Eddie Huang,Paperback,3.5,11.51,$,16.0,9780812983357,Biography,dataset/Biography/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9821/9781982112462.jpg,Next Level Basic,Stassi Schroeder,Hardback,3.5,16.75,$,23.0,9781982112462,Biography,dataset/Biography/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3959/9780395925034.jpg,Mein Kampf,Adolf Hitler,Paperback,3.0,20.1,$,21.66,9780395925034,Biography,dataset/Biography/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571233571.jpg,"Animal, Vegetable, Miracle",Barbara Kingsolver,Paperback,4.0,12.1,$,12.9,9780571233571,Biography,dataset/Biography/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099580089.jpg,"So, Anyway...",John Cleese,Paperback,3.5,10.89,$,11.4,9780099580089,Biography,dataset/Biography/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857891495.jpg,Killing Pablo,Mark Bowden,Paperback,4.0,9.99,$,11.4,9780857891495,Biography,dataset/Biography/0000885.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571309351.jpg,Girl in a Band,Kim Gordon,Paperback,3.5,9.26,$,10.3,9780571309351,Biography,dataset/Biography/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486419312.jpg,Incidents in the Life of a Slave Girl,Harriet Jacobs,Paperback,4.0,4.5,$,5.0,9780486419312,Biography,dataset/Biography/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743247542.jpg,The Glass Castle,Jeannette Walls,Paperback,4.5,11.79,$,17.0,9780743247542,Biography,dataset/Biography/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1437/9780143771296.jpg,"Steven Adams: My Life, My Fight",Steven Adams,Paperback,4.5,28.77,$,32.4,9780143771296,Biography,dataset/Biography/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782392569.jpg,A Higher Call,Adam Makos,Paperback,4.5,10.78,$,12.4,9781782392569,Biography,dataset/Biography/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3077/9780307740984.jpg,The Accidental Billionaires,Ben Mezrich,Paperback,3.5,11.58,$,12.4,9780307740984,Biography,dataset/Biography/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670919710.jpg,An African Love Story,Dame Daphne Sheldrick,Paperback,4.0,10.28,$,12.9,9780670919710,Biography,dataset/Biography/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3800/9780380003211.jpg,Alive,Piers Paul Read,Paperback,4.0,8.47,$,,9780380003211,Biography,dataset/Biography/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524761387.jpg,To Shake the Sleeping Self,Jedidiah Jenkins,Hardback,4.0,22.46,$,31.5,9781524761387,Biography,dataset/Biography/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6328/9781632861238.jpg,The Gutsy Girl,Caroline Paul,Hardback,4.0,15.85,$,18.0,9781632861238,Biography,dataset/Biography/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476730400.jpg,The Disaster Artist,Greg Sestero,Paperback,4.5,10.9,$,14.49,9781476730400,Biography,dataset/Biography/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099507376.jpg,Mao: The Unknown Story,Jon Halliday,Paperback,4.0,16.33,$,,9780099507376,Biography,dataset/Biography/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241374948.jpg,The Boy Who Followed His Father into Auschwitz,Jeremy Dronfield,Paperback,4.5,17.27,$,,9780241374948,Biography,dataset/Biography/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784187712.jpg,Queen Unseen - My Life with the Greatest Rock Band of the 20th Century: Revised and with Added Material,Peter Hince,Paperback,3.5,7.97,$,11.4,9781784187712,Biography,dataset/Biography/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5740/9781574091526.jpg,The Unlikely Voyage of Jack De Crow,A. J. MacKinnon,Paperback,4.0,15.51,$,19.95,9781574091526,Biography,dataset/Biography/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5617/9781561705528.jpg,The Journey Home,Kryon,Paperback,4.5,15.74,$,,9781561705528,Biography,dataset/Biography/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594485756.jpg,The Psychopath Test,Jon Ronson,Paperback,4.0,14.09,$,17.0,9781594485756,Biography,dataset/Biography/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8538/9781853812330.jpg,Life With Picasso,Francoise Gilot,Paperback,4.0,9.59,$,13.9,9781853812330,Biography,dataset/Biography/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5647/9781564784018.jpg,Voices from Chernobyl,Svetlana Alexievich,Hardback,4.5,23.27,$,31.5,9781564784018,Biography,dataset/Biography/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8578/9780857897763.jpg,Wild,Cheryl Strayed,Paperback,4.0,9.26,$,11.4,9780857897763,Biography,dataset/Biography/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3947/9780394747231.jpg,Maus: My Father Bleeds History v. 1,Art Spiegelman,Paperback,4.5,14.27,$,15.05,9780394747231,Biography,dataset/Biography/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501106767.jpg,Yoga Girl,Rachel Brathen,Paperback,4.5,14.55,$,20.1,9781501106767,Biography,dataset/Biography/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8263/9780826328090.jpg,The Education of Little Tree,Forrest Carter,Paperback,4.0,16.59,$,,9780826328090,Biography,dataset/Biography/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416596363.jpg,"Are You There, Vodka? It's Me, Chelsea",Chelsea Handler,Paperback,4.0,13.28,$,16.0,9781416596363,Biography,dataset/Biography/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5228/9780522870893.jpg,Light and Shadow,Mark Colvin,Paperback,4.0,31.8,$,31.9,9780522870893,Biography,dataset/Biography/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008203610.jpg,Ma'am Darling,Craig Brown,Hardback,3.5,18.77,$,21.1,9780008203610,Biography,dataset/Biography/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4516/9781451695182.jpg,Proof of Heaven,Eben Alexander,Hardback,3.5,17.8,$,25.2,9781451695182,Biography,dataset/Biography/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3741/9780374117269.jpg,A Burglar'S Guide to the City,Geoff Manaugh,Paperback,3.5,10.27,$,15.0,9780374117269,Biography,dataset/Biography/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9870/9780987097460.jpg,Daring & Disruptive,Lisa Messenger,Paperback,4.0,18.86,$,19.99,9780987097460,Biography,dataset/Biography/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409127390.jpg,It's So Easy (and other lies),Duff McKagan,Paperback,4.0,9.08,$,12.9,9781409127390,Biography,dataset/Biography/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753515037.jpg,Business Stripped Bare,Sir Richard Branson,Paperback,4.0,10.91,$,12.4,9780753515037,Biography,dataset/Biography/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316042512.jpg,Julie and Julia,Julie Powell,Paperback,3.5,7.71,$,8.3,9780316042512,Biography,dataset/Biography/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679746690.jpg,Running in the Family,Michael Ondaatje,Paperback,4.0,11.02,$,20.1,9780679746690,Biography,dataset/Biography/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5472/9780547203881.jpg,Beautiful Boy,David Sheff,Paperback,4.0,13.83,$,16.0,9780547203881,Biography,dataset/Biography/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409350156.jpg,The Science Book,DK,Hardback,4.0,22.69,$,,9781409350156,Biography,dataset/Biography/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2501/9781250142641.jpg,Dottir,Katrin Davidsdottir,Hardback,4.5,21.91,$,27.5,9781250142641,Biography,dataset/Biography/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241309889.jpg,Silence,Erling Kagge,Paperback,4.0,9.23,$,11.4,9780241309889,Biography,dataset/Biography/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471138805.jpg,Innovators,Walter Isaacson,Paperback,4.0,11.54,$,12.9,9781471138805,Biography,dataset/Biography/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099580263.jpg,The Nowhere Men,Michael Calvin,Paperback,4.0,9.97,$,11.4,9780099580263,Biography,dataset/Biography/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3129/9780312946999.jpg,House of Evil,John Dean,Paperback,3.5,7.84,$,8.49,9780312946999,Biography,dataset/Biography/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9257/9781925712797.jpg,The Millionaire Castaway,Dave Glasheen,Paperback,0.0,25.3,$,,9781925712797,Biography,dataset/Biography/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007432905.jpg,Blue Nights,Joan Didion,Paperback,4.0,9.02,$,11.4,9780007432905,Biography,dataset/Biography/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9433/9780943358505.jpg,Initiation,Elisabeth Haich,Paperback,4.5,18.25,$,23.0,9780943358505,Biography,dataset/Biography/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241953280.jpg,As I Walked Out One Midsummer Morning,Laurie Lee,Paperback,4.0,8.89,$,11.4,9780241953280,Biography,dataset/Biography/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8431/9781843175650.jpg,The Wicked Wit of Winston Churchill,Dominique Enright,Hardback,4.0,7.37,$,12.4,9781843175650,Biography,dataset/Biography/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8470/9781847084231.jpg,The Man Without a Face,Masha Gessen,Paperback,4.0,9.48,$,12.9,9781847084231,Biography,dataset/Biography/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444700145.jpg,Cleo,Helen Brown,Paperback,4.0,9.36,$,13.0,9781444700145,Biography,dataset/Biography/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2500/9781250007810.jpg,The Elephant Whisperer,Lawrence Anthony,Paperback,4.5,16.27,$,,9781250007810,Biography,dataset/Biography/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8470/9781847080844.jpg,Seven Days In The Art World,Sarah Thornton,Paperback,3.5,9.67,$,12.9,9781847080844,Biography,dataset/Biography/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182759.jpg,The Diary of a Young Girl,Anne Frank,Paperback,4.0,9.49,$,13.0,9780141182759,Biography,dataset/Biography/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3408/9780340899755.jpg,Born On a Blue Day,Daniel Tammet,Paperback,4.0,7.69,$,13.9,9780340899755,Biography,dataset/Biography/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7528/9780752864013.jpg,My Story,Dave Pelzer,Paperback,4.0,10.81,$,12.9,9780752864013,Biography,dataset/Biography/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1421/9780142181676.jpg,You Deserve A Drink,Mamrie Hart,Paperback,4.0,12.99,$,16.0,9780142181676,Biography,dataset/Biography/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7868/9781786890115.jpg,How Not To Be a Boy,Robert Webb,Paperback,4.0,10.0,$,12.9,9781786890115,Biography,dataset/Biography/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5293/9781529387216.jpg,The Great Successor,Anna Fifield,Hardback,4.0,15.3,$,24.0,9781529387216,Biography,dataset/Biography/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3161/9780316194778.jpg,Michael Jordan,Roland Lazenby,Hardback,4.5,23.77,$,29.3,9780316194778,Biography,dataset/Biography/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447203094.jpg,Land's Edge,Tim Winton,Paperback,4.0,7.41,$,11.4,9781447203094,Biography,dataset/Biography/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3043/9780304352401.jpg,The Forgotten Soldier,Guy Sajer,Paperback,4.5,12.38,$,16.0,9780304352401,Biography,dataset/Biography/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241952337.jpg,Thomas Cromwell,Diarmaid MacCulloch,Paperback,4.0,14.92,$,17.0,9780241952337,Biography,dataset/Biography/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224060875.jpg,It's Not About The Bike,Lance Armstrong,Paperback,3.5,12.23,$,15.0,9780224060875,Biography,dataset/Biography/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393356144.jpg,Alone on the Wall,Alex Honnold,Paperback,4.0,10.82,$,17.0,9780393356144,Biography,dataset/Biography/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447263661.jpg,The River of Consciousness,Oliver Sacks,Paperback,4.0,17.91,$,20.1,9781447263661,Biography,dataset/Biography/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0608/9780060856267.jpg,First They Killed My Father,Loung Ung,Paperback,4.5,13.18,$,14.99,9780060856267,Biography,dataset/Biography/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0608/9780060837068.jpg,Thomas Jefferson,Christopher Hitchens,Paperback,4.0,12.7,$,15.8,9780060837068,Biography,dataset/Biography/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844082209.jpg,Married To A Bedouin,Marguerite van Geldermalsen,Paperback,3.5,8.77,$,12.9,9781844082209,Biography,dataset/Biography/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7812/9781781257883.jpg,The Durrells of Corfu,Michael Haag,Paperback,4.0,8.48,$,11.4,9781781257883,Biography,dataset/Biography/0000951.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444786835.jpg,Catching the Wolf of Wall Street,Jordan Belfort,Paperback,4.0,10.91,$,13.9,9781444786835,Biography,dataset/Biography/0000952.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099505495.jpg,Eric Clapton: The Autobiography,Eric Clapton,Paperback,4.0,11.14,$,12.9,9780099505495,Biography,dataset/Biography/0000953.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6038/9781603864800.jpg,Letters to a Young Poet,Rainer Maria Rilke,Paperback,4.5,6.56,$,,9781603864800,Biography,dataset/Biography/0000954.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241952443.jpg,The Diary of a Young Girl,Anne Frank,Paperback,4.0,9.49,$,11.4,9780241952443,Biography,dataset/Biography/0000955.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444790283.jpg,The Life and Loves of a He Devil,Graham Norton,Paperback,4.0,9.13,$,13.9,9781444790283,Biography,dataset/Biography/0000956.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472232090.jpg,Mad Girl,Bryony Gordon,Paperback,4.0,6.8,$,11.4,9781472232090,Biography,dataset/Biography/0000957.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6251/9781625163462.jpg,Bombshell,Ludwig Leidig,Paperback,5.0,13.51,$,15.58,9781625163462,Biography,dataset/Biography/0000958.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6797/9780679729457.jpg,The Years of Lyndon Johnson,Robert A. Caro,Paperback,4.5,21.52,$,,9780679729457,Biography,dataset/Biography/0000959.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141977591.jpg,Music in the Castle of Heaven,John Eliot Gardiner,Paperback,4.0,14.2,$,16.0,9780141977591,Biography,dataset/Biography/0000960.jpg
