image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4093/9781409301219.jpg,Key Words: 4c Say the sound,W. Murray,Hardback,4.0,4.0,$,6.32,9781409301219,Dictionaries-Languages,dataset/Dictionaries-Languages/0000878.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4511/9780451168375.jpg,See IT And Say IT in Spanish,Margarita Madrigal,Paperback,3.5,6.56,$,7.0,9780451168375,Dictionaries-Languages,dataset/Dictionaries-Languages/0000879.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1986/9780198614227.jpg,Oxford-Hachette French Dictionary,Oxford Dictionaries,Hardback,4.5,49.29,$,,9780198614227,Dictionaries-Languages,dataset/Dictionaries-Languages/0000880.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316635896.jpg,Cambridge English Starters 1 for Revised Exam from 2018 Student's Book,,Paperback,0.0,17.0,$,,9781316635896,Dictionaries-Languages,dataset/Dictionaries-Languages/0000881.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1951/9780195178050.jpg,Affective Neuroscience,Jaak Panksepp,Paperback,4.5,63.47,$,71.5,9780195178050,Dictionaries-Languages,dataset/Dictionaries-Languages/0000882.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2304/9780230405950.jpg,Discover China Level 1 Student's Book & CD Pack,Anqi Ding,Mixed media product,3.5,33.07,$,40.5,9780230405950,Dictionaries-Languages,dataset/Dictionaries-Languages/0000883.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156027755.jpg,Lectures on Literature,Fredson Bowers,Paperback,4.5,16.89,$,19.95,9780156027755,Dictionaries-Languages,dataset/Dictionaries-Languages/0000884.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3213/9780321363633.jpg,The Art of the Short Story,Dana Gioia,Paperback,4.0,17.89,$,22.95,9780321363633,Dictionaries-Languages,dataset/Dictionaries-Languages/0000885.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483243.jpg,Oxford Reading Tree: Level 7: More Stories B: The Power Cut,Roderick Hunt,Paperback,4.0,6.11,$,9.3,9780198483243,Dictionaries-Languages,dataset/Dictionaries-Languages/0000886.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2854/9781285463407.jpg,A Course in Phonetics,Peter Ladefoged,Paperback,4.0,58.4,$,62.5,9781285463407,Dictionaries-Languages,dataset/Dictionaries-Languages/0000887.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5450/9780545013635.jpg,Traits of Writing: The Complete Guide for Middle School,Ruth Culham,Mixed media product,4.5,23.39,$,32.5,9780545013635,Dictionaries-Languages,dataset/Dictionaries-Languages/0000888.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8041/9780804160865.jpg,Living Language Dothraki,David J. Peterson,Mixed media product,4.0,15.61,$,20.1,9780804160865,Dictionaries-Languages,dataset/Dictionaries-Languages/0000889.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0716/9780071603348.jpg,Easy Italian Reader w/CD-ROM,Riccarda Saggese,Book,4.0,13.19,$,20.0,9780071603348,Dictionaries-Languages,dataset/Dictionaries-Languages/0000890.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3958/9780395850862.jpg,Rules for the Dance,Mary Oliver,Paperback,4.0,16.0,$,,9780395850862,Dictionaries-Languages,dataset/Dictionaries-Languages/0000891.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/0652/9783065205740.jpg,Studio 21,Hermann Funk,Mixed media product,0.0,36.79,$,,9783065205740,Dictionaries-Languages,dataset/Dictionaries-Languages/0000892.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4479/9781447936879.jpg,Cutting Edge 3rd Edition Intermediate Students' Book and DVD Pack,Sarah Cunningham,Mixed media product,0.0,34.3,$,,9781447936879,Dictionaries-Languages,dataset/Dictionaries-Languages/0000893.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199536436.jpg,Dubliners,James Joyce,Paperback,4.0,7.54,$,10.3,9780199536436,Dictionaries-Languages,dataset/Dictionaries-Languages/0000894.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199546831.jpg,Rome,Amanda Claridge,Paperback,4.0,20.2,$,27.5,9780199546831,Dictionaries-Languages,dataset/Dictionaries-Languages/0000895.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/2854/9781285425917.jpg,Pocket Guide to APA Style,Robert Perrin,Paperback,4.0,27.01,$,29.9,9781285425917,Dictionaries-Languages,dataset/Dictionaries-Languages/0000896.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8806/9780880620826.jpg,Spencerian Penmanship Theory Bk,Mott Media,Paperback,3.5,5.15,$,5.94,9780880620826,Dictionaries-Languages,dataset/Dictionaries-Languages/0000897.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4066/9781406678475.jpg,French Experience 1: language pack with cds,Marie-Therese Bougard,Mixed media product,0.0,31.61,$,44.0,9781406678475,Dictionaries-Languages,dataset/Dictionaries-Languages/0000898.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316631751.jpg,English Vocabulary in Use Upper-Intermediate Book with Answers,Michael McCarthy,Paperback,5.0,24.34,$,,9781316631751,Dictionaries-Languages,dataset/Dictionaries-Languages/0000899.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0717/9780071753821.jpg,"Practice Makes Perfect Italian Pronouns And Prepositions, Second Edition",Daniela Gobetti PH.D.,Paperback,4.5,13.35,$,15.0,9780071753821,Dictionaries-Languages,dataset/Dictionaries-Languages/0000900.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192830982.jpg,The Concise Oxford Dictionary of English Etymology,T. F. Hoad,Paperback,4.0,10.71,$,13.9,9780192830982,Dictionaries-Languages,dataset/Dictionaries-Languages/0000901.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5202/9780520271562.jpg,The Copyeditor's Handbook,Amy Einsohn,Paperback,4.0,29.68,$,34.5,9780520271562,Dictionaries-Languages,dataset/Dictionaries-Languages/0000902.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/8770/9782877065078.jpg,La gloire de mon pere,Marcel Pagnol,Paperback,4.0,9.2,$,,9782877065078,Dictionaries-Languages,dataset/Dictionaries-Languages/0000903.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5656/9781565656291.jpg,Conversationally Speaking,Alan Garner,Paperback,4.0,14.86,$,20.1,9781565656291,Dictionaries-Languages,dataset/Dictionaries-Languages/0000904.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1405/9780140514810.jpg,The Penguin Dictionary of English Idioms,Daphne M. Gulland,Paperback,4.5,10.43,$,12.4,9780140514810,Dictionaries-Languages,dataset/Dictionaries-Languages/0000905.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307477385.jpg,Taliban Shuffle,Kim Barker,Paperback,3.5,14.16,$,17.0,9780307477385,Dictionaries-Languages,dataset/Dictionaries-Languages/0000906.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9782/2780/9782278054114.jpg,Connexions,Yves Loiseau,Paperback,4.0,27.44,$,,9782278054114,Dictionaries-Languages,dataset/Dictionaries-Languages/0000907.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9466/9780946621682.jpg,Arabic Through the Qur'an,Alan Jones,Paperback,4.0,17.65,$,20.1,9780946621682,Dictionaries-Languages,dataset/Dictionaries-Languages/0000908.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198422372.jpg,IB French B Course Book Pack: Oxford IB Diploma Programme (Print Course Book & Enhanced Online Course Book),Christine Trumper,Mixed media product,0.0,60.33,$,,9780198422372,Dictionaries-Languages,dataset/Dictionaries-Languages/0000909.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5216/9780521674393.jpg,Cambridge Grammar of English Paperback with CD-ROM,Ronald Carter,Mixed media product,4.5,51.09,$,56.06,9780521674393,Dictionaries-Languages,dataset/Dictionaries-Languages/0000910.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198482833.jpg,Oxford Reading Tree: Level 6: Stories: Robin Hood,Roderick Hunt,Paperback,4.0,5.43,$,7.8,9780198482833,Dictionaries-Languages,dataset/Dictionaries-Languages/0000911.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316628775.jpg,Kid's Box Level 4 Activity Book with Online Resources British English,Caroline Nixon,Mixed media product,0.0,15.1,$,26.05,9781316628775,Dictionaries-Languages,dataset/Dictionaries-Languages/0000912.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375701047.jpg,Personal History: Katharine Graham,Katharine Graham,Paperback,4.0,15.14,$,18.0,9780375701047,Dictionaries-Languages,dataset/Dictionaries-Languages/0000913.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141015521.jpg,How Language Works,David Crystal,Paperback,4.0,12.72,$,13.9,9780141015521,Dictionaries-Languages,dataset/Dictionaries-Languages/0000914.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4441/9781444165159.jpg,Willkommen! German Beginner's Course 2ED Revised,Paul Coggle,Paperback,4.0,16.17,$,22.0,9781444165159,Dictionaries-Languages,dataset/Dictionaries-Languages/0000915.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1992/9780199207619.jpg,Oxford Chinese Dictionary,Oxford Dictionaries,Hardback,4.5,77.2,$,,9780199207619,Dictionaries-Languages,dataset/Dictionaries-Languages/0000916.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241287286.jpg,French-English Bilingual Visual Dictionary,DK,Paperback,4.5,11.35,$,11.4,9780241287286,Dictionaries-Languages,dataset/Dictionaries-Languages/0000917.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486476230.jpg,Great French Short Stories,Stanley Appelbaum,Paperback,4.5,14.21,$,15.0,9780486476230,Dictionaries-Languages,dataset/Dictionaries-Languages/0000918.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140153392.jpg,Winnie Ille Pu,A A Milne,Paperback,4.5,12.81,$,16.0,9780140153392,Dictionaries-Languages,dataset/Dictionaries-Languages/0000919.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3125/9780312583774.jpg,The Elements of F*cking Style,Chris Baker,Paperback,4.0,10.0,$,12.9,9780312583774,Dictionaries-Languages,dataset/Dictionaries-Languages/0000920.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7815/9781781576168.jpg,Bullet Grid Journal: Abstract,,Paperback,0.0,7.86,$,12.4,9781781576168,Dictionaries-Languages,dataset/Dictionaries-Languages/0000921.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316627693.jpg,Kid's Box Level 4 Pupil's Book British English,Caroline Nixon,Paperback,0.0,18.56,$,26.83,9781316627693,Dictionaries-Languages,dataset/Dictionaries-Languages/0000922.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199674220.jpg,New Oxford Rhyming Dictionary,Oxford Dictionaries,Paperback,4.0,9.3,$,12.4,9780199674220,Dictionaries-Languages,dataset/Dictionaries-Languages/0000923.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5683/9781568364070.jpg,The Kodansha Kanji Learner's Dictionary,Jack Halpern,Paperback,4.5,34.72,$,48.4,9781568364070,Dictionaries-Languages,dataset/Dictionaries-Languages/0000924.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8777/9780877795193.jpg,Merriam Webster's Pocket Spanish-English Dictionary,Merriam-Webster,Paperback,4.0,6.18,$,,9780877795193,Dictionaries-Languages,dataset/Dictionaries-Languages/0000925.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483090.jpg,Oxford Reading Tree: Level 7: Stories: Red Planet,Roderick Hunt,Paperback,4.0,6.11,$,9.3,9780198483090,Dictionaries-Languages,dataset/Dictionaries-Languages/0000926.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5823/9780582362406.jpg,Kennedy's Revised Latin Primer Paper,Benjamin Hall Kennedy,Paperback,4.0,26.11,$,,9780582362406,Dictionaries-Languages,dataset/Dictionaries-Languages/0000927.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143126461.jpg,The Art Of Language Invention,David J. Peterson,Paperback,4.0,14.57,$,18.0,9780143126461,Dictionaries-Languages,dataset/Dictionaries-Languages/0000928.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473633216.jpg,LANGUAGE HACKING SPANISH (Learn How to Speak Spanish - Right Away),Benny Lewis,Mixed media product,4.0,17.47,$,21.5,9781473633216,Dictionaries-Languages,dataset/Dictionaries-Languages/0000929.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8061/9780806111919.jpg,Techniques of the Selling Writer,Dwight V. Swain,Paperback,4.5,18.34,$,29.3,9780806111919,Dictionaries-Languages,dataset/Dictionaries-Languages/0000930.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1373/9781137372260.jpg,Mastering Arabic 1 Activity Book,Jane Wightwick,Paperback,0.0,21.92,$,21.99,9781137372260,Dictionaries-Languages,dataset/Dictionaries-Languages/0000931.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486289182.jpg,Best Short Stories,Guy de Maupassant,Paperback,4.0,8.96,$,11.4,9780486289182,Dictionaries-Languages,dataset/Dictionaries-Languages/0000932.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1084/9781108440547.jpg,Le monde en francais Coursebook,Ann Abrioux,Paperback,0.0,49.02,$,,9781108440547,Dictionaries-Languages,dataset/Dictionaries-Languages/0000933.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5211/9780521173803.jpg,Cambridge IELTS 8 Self-study Pack (Student's Book with Answers and Audio CDs (2)),Cambridge ESOL,Mixed media product,4.5,45.97,$,46.91,9780521173803,Dictionaries-Languages,dataset/Dictionaries-Languages/0000934.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141039060.jpg,The Penguin French Phrasebook,Jill Norman,Paperback,4.0,6.66,$,7.8,9780141039060,Dictionaries-Languages,dataset/Dictionaries-Languages/0000935.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483632.jpg,Oxford Reading Tree: Level 9: More Stories A: Dutch Adventure,Roderick Hunt,Paperback,4.0,6.52,$,9.5,9780198483632,Dictionaries-Languages,dataset/Dictionaries-Languages/0000936.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9553/9780955300813.jpg,The Bumper Book of Storytelling into Writing,Pie Corbett,Paperback,3.5,25.24,$,,9780955300813,Dictionaries-Languages,dataset/Dictionaries-Languages/0000937.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198483540.jpg,Oxford Reading Tree: Level 9: Stories: Storm Castle,Roderick Hunt,Paperback,3.5,6.44,$,9.5,9780198483540,Dictionaries-Languages,dataset/Dictionaries-Languages/0000938.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571277315.jpg,The Ultimate Book of Heroic Failures,Stephen Pile,Paperback,3.5,5.05,$,11.4,9780571277315,Dictionaries-Languages,dataset/Dictionaries-Languages/0000939.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742371368.jpg,The 21st-Century Screenplay,Linda Aronson,Paperback,4.0,18.44,$,21.1,9781742371368,Dictionaries-Languages,dataset/Dictionaries-Languages/0000940.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141395951.jpg,Writings from Ancient Egypt,Toby Wilkinson,Paperback,4.0,11.16,$,13.9,9780141395951,Dictionaries-Languages,dataset/Dictionaries-Languages/0000941.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/3166/9781316631171.jpg,English Vocabulary in Use: Advanced Book with Answers,Michael McCarthy,Paperback,5.0,24.83,$,,9781316631171,Dictionaries-Languages,dataset/Dictionaries-Languages/0000942.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199575282.jpg,The First Five Pages,Noah Lukeman,Paperback,4.0,8.59,$,12.4,9780199575282,Dictionaries-Languages,dataset/Dictionaries-Languages/0000943.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7339/9780733978203.jpg,Practise Your Spelling Skills 4,John Rose,Paperback,0.0,14.43,$,,9780733978203,Dictionaries-Languages,dataset/Dictionaries-Languages/0000944.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4039/9781403941091.jpg,Mastering Arabic Grammar,Jane Wightwick,Paperback,4.0,22.47,$,32.99,9781403941091,Dictionaries-Languages,dataset/Dictionaries-Languages/0000945.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5722/9781572226890.jpg,German Vocabulary,Inc. Barcharts,Fold-out book or chart,0.0,6.04,$,7.5,9781572226890,Dictionaries-Languages,dataset/Dictionaries-Languages/0000946.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4058/9781405852272.jpg,New Cutting Edge Elementary Students Book and CD-Rom Pack,Sarah Cunningham,Mixed media product,0.0,34.11,$,,9781405852272,Dictionaries-Languages,dataset/Dictionaries-Languages/0000947.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9787/5619/9787561918104.jpg,Easy Steps to Chinese vol.2 - Textbook,Yamin Ma,Paperback,3.5,32.51,$,49.5,9787561918104,Dictionaries-Languages,dataset/Dictionaries-Languages/0000948.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399166709.jpg,Schottenfreude,Ben Schott,Hardback,4.0,14.22,$,16.0,9780399166709,Dictionaries-Languages,dataset/Dictionaries-Languages/0000949.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1928/9780192842794.jpg,Art in Renaissance Italy 1350-1500,Evelyn Welch,Paperback,4.0,17.91,$,24.0,9780192842794,Dictionaries-Languages,dataset/Dictionaries-Languages/0000950.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107670907.jpg,Complete Advanced Student's Book with Answers with CD-ROM,Guy Brook-Hart,Mixed media product,4.5,36.99,$,37.74,9781107670907,Dictionaries-Languages,dataset/Dictionaries-Languages/0000951.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9787/5619/9787561916513.jpg,Easy Steps to Chinese vol.1 - Workbook,Yamin Ma,Paperback,3.5,24.61,$,36.49,9787561916513,Dictionaries-Languages,dataset/Dictionaries-Languages/0000952.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199570010.jpg,New Oxford Dictionary for Writers and Editors,Oxford,Hardback,4.5,13.86,$,19.1,9780199570010,Dictionaries-Languages,dataset/Dictionaries-Languages/0000953.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9340/9780934034432.jpg,English Grammar for Students of German 6th ed.,Cecile Zorach,Paperback,4.0,17.8,$,18.0,9780934034432,Dictionaries-Languages,dataset/Dictionaries-Languages/0000954.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4514/9780451403872.jpg,Murder Machine,Gene Mustain,Paperback,4.0,9.36,$,,9780451403872,Dictionaries-Languages,dataset/Dictionaries-Languages/0000955.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1984/9780198481713.jpg,Oxford Reading Tree: Level 3: Stories: By the Stream,Gill Howell,Paperback,3.5,5.23,$,6.2,9780198481713,Dictionaries-Languages,dataset/Dictionaries-Languages/0000956.jpg
